"","N","n","run","alpha0","sd_data","sigma","KL"
"8152",500,50,10,5,9.63980675510029,33,83.4704225845144
"8153",500,50,10,5,9.63980675510029,33.75,83.8040588404595
"8154",500,50,10,5,9.63980675510029,34.5,83.2475055262012
"8155",500,50,10,5,9.63980675510029,35.25,84.1343691889669
"8156",500,50,10,5,9.63980675510029,36,84.4295635799689
"8157",500,50,10,5,9.63980675510029,36.75,85.5178569123461
"8158",500,50,10,5,9.63980675510029,37.5,85.3504555673058
"8159",500,50,10,5,9.63980675510029,38.25,85.2302825318422
"8160",500,50,10,5,9.63980675510029,39,86.5472733329008
"8161",500,50,10,5,9.63980675510029,39.75,85.9990749410595
"8162",500,50,10,5,9.63980675510029,40.5,86.7388883490325
"8163",500,50,10,5,9.63980675510029,41.25,87.7856264201002
"8164",500,50,10,5,9.63980675510029,42,86.4177359699453
"8165",500,50,10,5,9.63980675510029,42.75,88.2181114756068
"8166",500,50,10,5,9.63980675510029,43.5,87.6349267055038
"8167",500,50,10,5,9.63980675510029,44.25,87.6503758561105
"8168",500,50,10,5,9.63980675510029,45,89.1547032694031
"8169",500,50,10,5,9.63980675510029,45.75,88.1467649742419
"8170",500,50,10,5,9.63980675510029,46.5,87.8330719144158
"8171",500,50,10,5,9.63980675510029,47.25,86.7901161658189
"8172",500,50,10,5,9.63980675510029,48,88.6339826860364
"8173",500,50,10,5,9.63980675510029,48.75,88.9151619992062
"8174",500,50,10,5,9.63980675510029,49.5,88.7573196755921
"8175",500,50,10,5.5,8.81005688390484,0,302.477137309625
"8176",500,50,10,5.5,8.81005688390484,0.75,178.091053893977
"8177",500,50,10,5.5,8.81005688390484,1.5,92.9675992196485
"8178",500,50,10,5.5,8.81005688390484,2.25,68.7625457181714
"8179",500,50,10,5.5,8.81005688390484,3,58.5658323632479
"8180",500,50,10,5.5,8.81005688390484,3.75,55.8622702854282
"8181",500,50,10,5.5,8.81005688390484,4.5,55.5622187691621
"8182",500,50,10,5.5,8.81005688390484,5.25,55.8347435823548
"8183",500,50,10,5.5,8.81005688390484,6,56.3808356345319
"8184",500,50,10,5.5,8.81005688390484,6.75,58.0552485926209
"8185",500,50,10,5.5,8.81005688390484,7.5,59.3115495861598
"8186",500,50,10,5.5,8.81005688390484,8.25,59.8351224900187
"8187",500,50,10,5.5,8.81005688390484,9,61.0519327437722
"8188",500,50,10,5.5,8.81005688390484,9.75,62.5248482831002
"8189",500,50,10,5.5,8.81005688390484,10.5,63.6056983629456
"8190",500,50,10,5.5,8.81005688390484,11.25,64.5810915752494
"8191",500,50,10,5.5,8.81005688390484,12,66.035896058032
"8192",500,50,10,5.5,8.81005688390484,12.75,66.836495130821
"8193",500,50,10,5.5,8.81005688390484,13.5,67.3916812797706
"8194",500,50,10,5.5,8.81005688390484,14.25,68.911688416227
"8195",500,50,10,5.5,8.81005688390484,15,69.4564439086419
"8196",500,50,10,5.5,8.81005688390484,15.75,70.2094175121073
"8197",500,50,10,5.5,8.81005688390484,16.5,71.4334991264458
"8198",500,50,10,5.5,8.81005688390484,17.25,70.7932611210459
"8199",500,50,10,5.5,8.81005688390484,18,72.4019844779689
"8200",500,50,10,5.5,8.81005688390484,18.75,72.9330918641176
"8201",500,50,10,5.5,8.81005688390484,19.5,72.526225869319
"8202",500,50,10,5.5,8.81005688390484,20.25,73.7148899839618
"8203",500,50,10,5.5,8.81005688390484,21,74.3951986000395
"8204",500,50,10,5.5,8.81005688390484,21.75,74.6751126429703
"8205",500,50,10,5.5,8.81005688390484,22.5,75.1825742783109
"8206",500,50,10,5.5,8.81005688390484,23.25,76.3014401427266
"8207",500,50,10,5.5,8.81005688390484,24,76.2944527990578
"8208",500,50,10,5.5,8.81005688390484,24.75,75.2282543704885
"8209",500,50,10,5.5,8.81005688390484,25.5,77.5458482325169
"8210",500,50,10,5.5,8.81005688390484,26.25,77.3490412984241
"8211",500,50,10,5.5,8.81005688390484,27,76.8785646987057
"8212",500,50,10,5.5,8.81005688390484,27.75,77.7844973739505
"8213",500,50,10,5.5,8.81005688390484,28.5,78.1583206698254
"8214",500,50,10,5.5,8.81005688390484,29.25,78.6730702463099
"8215",500,50,10,5.5,8.81005688390484,30,78.7906606464893
"8216",500,50,10,5.5,8.81005688390484,30.75,78.8323929138698
"8217",500,50,10,5.5,8.81005688390484,31.5,79.8072259115712
"8218",500,50,10,5.5,8.81005688390484,32.25,79.8131245847597
"8219",500,50,10,5.5,8.81005688390484,33,81.3000817250848
"8220",500,50,10,5.5,8.81005688390484,33.75,80.172288751268
"8221",500,50,10,5.5,8.81005688390484,34.5,81.3959981892872
"8222",500,50,10,5.5,8.81005688390484,35.25,81.2822054638496
"8223",500,50,10,5.5,8.81005688390484,36,80.327381051951
"8224",500,50,10,5.5,8.81005688390484,36.75,80.3674321034062
"8225",500,50,10,5.5,8.81005688390484,37.5,81.261168587376
"8226",500,50,10,5.5,8.81005688390484,38.25,81.964678597196
"8227",500,50,10,5.5,8.81005688390484,39,82.1847419075194
"8228",500,50,10,5.5,8.81005688390484,39.75,81.5046619378505
"8229",500,50,10,5.5,8.81005688390484,40.5,80.8420470120112
"8230",500,50,10,5.5,8.81005688390484,41.25,81.5540075134618
"8231",500,50,10,5.5,8.81005688390484,42,81.663994717571
"8232",500,50,10,5.5,8.81005688390484,42.75,81.5095357758187
"8233",500,50,10,5.5,8.81005688390484,43.5,83.3989756002811
"8234",500,50,10,5.5,8.81005688390484,44.25,81.8797067064422
"8235",500,50,10,5.5,8.81005688390484,45,82.6611325587799
"8236",500,50,10,5.5,8.81005688390484,45.75,84.3382662714237
"8237",500,50,10,5.5,8.81005688390484,46.5,83.9084744619557
"8238",500,50,10,5.5,8.81005688390484,47.25,83.5723219979974
"8239",500,50,10,5.5,8.81005688390484,48,83.4131168960944
"8240",500,50,10,5.5,8.81005688390484,48.75,82.8345458969806
"8241",500,50,10,5.5,8.81005688390484,49.5,83.6005765310251
"8242",500,50,10,6,8.38988992318822,0,279.998209701505
"8243",500,50,10,6,8.38988992318822,0.75,130.545392391753
"8244",500,50,10,6,8.38988992318822,1.5,60.3531210749751
"8245",500,50,10,6,8.38988992318822,2.25,47.7180206766163
"8246",500,50,10,6,8.38988992318822,3,44.7620544233031
"8247",500,50,10,6,8.38988992318822,3.75,44.9184654794361
"8248",500,50,10,6,8.38988992318822,4.5,46.2778195746436
"8249",500,50,10,6,8.38988992318822,5.25,48.0939073892158
"8250",500,50,10,6,8.38988992318822,6,49.8468266452795
"8251",500,50,10,6,8.38988992318822,6.75,51.4369431030322
"8252",500,50,10,6,8.38988992318822,7.5,53.2717119391176
"8253",500,50,10,6,8.38988992318822,8.25,54.4170654996257
"8254",500,50,10,6,8.38988992318822,9,56.2335025913652
"8255",500,50,10,6,8.38988992318822,9.75,57.5179519718479
"8256",500,50,10,6,8.38988992318822,10.5,59.125212276679
"8257",500,50,10,6,8.38988992318822,11.25,60.601754153498
"8258",500,50,10,6,8.38988992318822,12,60.850727800045
"8259",500,50,10,6,8.38988992318822,12.75,61.907574811591
"8260",500,50,10,6,8.38988992318822,13.5,63.2358263472644
"8261",500,50,10,6,8.38988992318822,14.25,64.684292738002
"8262",500,50,10,6,8.38988992318822,15,64.7514868914361
"8263",500,50,10,6,8.38988992318822,15.75,65.2194110664845
"8264",500,50,10,6,8.38988992318822,16.5,66.2327179349581
"8265",500,50,10,6,8.38988992318822,17.25,66.5669063797717
"8266",500,50,10,6,8.38988992318822,18,67.2899692982137
"8267",500,50,10,6,8.38988992318822,18.75,68.1752597211838
"8268",500,50,10,6,8.38988992318822,19.5,68.222339955802
"8269",500,50,10,6,8.38988992318822,20.25,68.5992614111226
"8270",500,50,10,6,8.38988992318822,21,69.6608713343686
"8271",500,50,10,6,8.38988992318822,21.75,69.895919624371
"8272",500,50,10,6,8.38988992318822,22.5,70.4167471126178
"8273",500,50,10,6,8.38988992318822,23.25,71.6797713815641
"8274",500,50,10,6,8.38988992318822,24,71.8073683800619
"8275",500,50,10,6,8.38988992318822,24.75,72.219072767719
"8276",500,50,10,6,8.38988992318822,25.5,71.5229522520158
"8277",500,50,10,6,8.38988992318822,26.25,72.8365776342118
"8278",500,50,10,6,8.38988992318822,27,73.3743988387148
"8279",500,50,10,6,8.38988992318822,27.75,74.5046696609987
"8280",500,50,10,6,8.38988992318822,28.5,74.5345369741914
"8281",500,50,10,6,8.38988992318822,29.25,72.9426499499144
"8282",500,50,10,6,8.38988992318822,30,73.8140095871016
"8283",500,50,10,6,8.38988992318822,30.75,74.0413177765014
"8284",500,50,10,6,8.38988992318822,31.5,75.8634142325489
"8285",500,50,10,6,8.38988992318822,32.25,74.6544747258976
"8286",500,50,10,6,8.38988992318822,33,75.2260507854448
"8287",500,50,10,6,8.38988992318822,33.75,75.13921407729
"8288",500,50,10,6,8.38988992318822,34.5,75.9074241436588
"8289",500,50,10,6,8.38988992318822,35.25,76.0410999831608
"8290",500,50,10,6,8.38988992318822,36,75.7702178555867
"8291",500,50,10,6,8.38988992318822,36.75,76.4271549809934
"8292",500,50,10,6,8.38988992318822,37.5,75.7015689795073
"8293",500,50,10,6,8.38988992318822,38.25,76.1594742313215
"8294",500,50,10,6,8.38988992318822,39,76.7096868492759
"8295",500,50,10,6,8.38988992318822,39.75,76.817834599825
"8296",500,50,10,6,8.38988992318822,40.5,77.1704674602448
"8297",500,50,10,6,8.38988992318822,41.25,77.5519647540706
"8298",500,50,10,6,8.38988992318822,42,76.9729913820734
"8299",500,50,10,6,8.38988992318822,42.75,77.7564400374391
"8300",500,50,10,6,8.38988992318822,43.5,77.4801970390013
"8301",500,50,10,6,8.38988992318822,44.25,77.3913922128033
"8302",500,50,10,6,8.38988992318822,45,78.7863680460925
"8303",500,50,10,6,8.38988992318822,45.75,77.6748423514377
"8304",500,50,10,6,8.38988992318822,46.5,79.5882895772402
"8305",500,50,10,6,8.38988992318822,47.25,77.4868084419556
"8306",500,50,10,6,8.38988992318822,48,78.21897919515
"8307",500,50,10,6,8.38988992318822,48.75,77.6495654971844
"8308",500,50,10,6,8.38988992318822,49.5,77.5524351566776
"8309",500,50,10,6.5,7.93819695089401,0,194.489092780278
"8310",500,50,10,6.5,7.93819695089401,0.75,104.332285401365
"8311",500,50,10,6.5,7.93819695089401,1.5,75.2008720780148
"8312",500,50,10,6.5,7.93819695089401,2.25,53.1431777936545
"8313",500,50,10,6.5,7.93819695089401,3,50.7833706268389
"8314",500,50,10,6.5,7.93819695089401,3.75,50.603026461992
"8315",500,50,10,6.5,7.93819695089401,4.5,52.4503352414536
"8316",500,50,10,6.5,7.93819695089401,5.25,53.9439662141026
"8317",500,50,10,6.5,7.93819695089401,6,55.4168403168978
"8318",500,50,10,6.5,7.93819695089401,6.75,57.1828289054058
"8319",500,50,10,6.5,7.93819695089401,7.5,58.8558676198562
"8320",500,50,10,6.5,7.93819695089401,8.25,59.9301573258021
"8321",500,50,10,6.5,7.93819695089401,9,62.1580154372552
"8322",500,50,10,6.5,7.93819695089401,9.75,62.812659960035
"8323",500,50,10,6.5,7.93819695089401,10.5,64.2407510918021
"8324",500,50,10,6.5,7.93819695089401,11.25,65.2547488321448
"8325",500,50,10,6.5,7.93819695089401,12,66.5911663535999
"8326",500,50,10,6.5,7.93819695089401,12.75,67.0963876439759
"8327",500,50,10,6.5,7.93819695089401,13.5,67.9972498180949
"8328",500,50,10,6.5,7.93819695089401,14.25,69.0124489750859
"8329",500,50,10,6.5,7.93819695089401,15,69.2357879209188
"8330",500,50,10,6.5,7.93819695089401,15.75,70.1548534970188
"8331",500,50,10,6.5,7.93819695089401,16.5,71.1340546992358
"8332",500,50,10,6.5,7.93819695089401,17.25,71.7593368521338
"8333",500,50,10,6.5,7.93819695089401,18,72.7155945266388
"8334",500,50,10,6.5,7.93819695089401,18.75,72.5262333471136
"8335",500,50,10,6.5,7.93819695089401,19.5,72.8424414126789
"8336",500,50,10,6.5,7.93819695089401,20.25,73.2375241485072
"8337",500,50,10,6.5,7.93819695089401,21,74.1409148528228
"8338",500,50,10,6.5,7.93819695089401,21.75,74.6082721666853
"8339",500,50,10,6.5,7.93819695089401,22.5,74.7576239589153
"8340",500,50,10,6.5,7.93819695089401,23.25,75.3812859813542
"8341",500,50,10,6.5,7.93819695089401,24,75.1654177525565
"8342",500,50,10,6.5,7.93819695089401,24.75,75.7618654876236
"8343",500,50,10,6.5,7.93819695089401,25.5,76.3519690403114
"8344",500,50,10,6.5,7.93819695089401,26.25,76.4470500920158
"8345",500,50,10,6.5,7.93819695089401,27,77.2420654820282
"8346",500,50,10,6.5,7.93819695089401,27.75,77.4709823950054
"8347",500,50,10,6.5,7.93819695089401,28.5,77.5543746926154
"8348",500,50,10,6.5,7.93819695089401,29.25,77.8538358987253
"8349",500,50,10,6.5,7.93819695089401,30,78.4139600957384
"8350",500,50,10,6.5,7.93819695089401,30.75,77.690321346174
"8351",500,50,10,6.5,7.93819695089401,31.5,78.3050387680189
"8352",500,50,10,6.5,7.93819695089401,32.25,78.7999291523424
"8353",500,50,10,6.5,7.93819695089401,33,77.9656664811277
"8354",500,50,10,6.5,7.93819695089401,33.75,79.4960706176247
"8355",500,50,10,6.5,7.93819695089401,34.5,79.3307128307489
"8356",500,50,10,6.5,7.93819695089401,35.25,79.4073750104876
"8357",500,50,10,6.5,7.93819695089401,36,79.7259172350648
"8358",500,50,10,6.5,7.93819695089401,36.75,80.3870805873498
"8359",500,50,10,6.5,7.93819695089401,37.5,80.304591787533
"8360",500,50,10,6.5,7.93819695089401,38.25,79.2996605961162
"8361",500,50,10,6.5,7.93819695089401,39,80.3802871864086
"8362",500,50,10,6.5,7.93819695089401,39.75,80.9221658593012
"8363",500,50,10,6.5,7.93819695089401,40.5,80.9704921618011
"8364",500,50,10,6.5,7.93819695089401,41.25,80.1689601899888
"8365",500,50,10,6.5,7.93819695089401,42,80.756439746679
"8366",500,50,10,6.5,7.93819695089401,42.75,81.0797879571012
"8367",500,50,10,6.5,7.93819695089401,43.5,81.5408494382158
"8368",500,50,10,6.5,7.93819695089401,44.25,81.8450906767626
"8369",500,50,10,6.5,7.93819695089401,45,80.9831594872272
"8370",500,50,10,6.5,7.93819695089401,45.75,80.7537699526918
"8371",500,50,10,6.5,7.93819695089401,46.5,81.9021059074593
"8372",500,50,10,6.5,7.93819695089401,47.25,81.3074556020293
"8373",500,50,10,6.5,7.93819695089401,48,81.8851122996353
"8374",500,50,10,6.5,7.93819695089401,48.75,82.2354416931854
"8375",500,50,10,6.5,7.93819695089401,49.5,82.3763244637449
"8376",500,50,10,7,7.5860136203807,0,382.642134342892
"8377",500,50,10,7,7.5860136203807,0.75,178.290687795605
"8378",500,50,10,7,7.5860136203807,1.5,109.590296510486
"8379",500,50,10,7,7.5860136203807,2.25,68.8780751763989
"8380",500,50,10,7,7.5860136203807,3,59.3383599328924
"8381",500,50,10,7,7.5860136203807,3.75,55.73406988989
"8382",500,50,10,7,7.5860136203807,4.5,53.7845086573107
"8383",500,50,10,7,7.5860136203807,5.25,52.877383490034
"8384",500,50,10,7,7.5860136203807,6,52.3539205133036
"8385",500,50,10,7,7.5860136203807,6.75,53.0955327993159
"8386",500,50,10,7,7.5860136203807,7.5,52.9266405280993
"8387",500,50,10,7,7.5860136203807,8.25,53.407207249552
"8388",500,50,10,7,7.5860136203807,9,53.3591140418562
"8389",500,50,10,7,7.5860136203807,9.75,54.3296451260797
"8390",500,50,10,7,7.5860136203807,10.5,54.5818736368629
"8391",500,50,10,7,7.5860136203807,11.25,54.8683422757386
"8392",500,50,10,7,7.5860136203807,12,54.7723295922474
"8393",500,50,10,7,7.5860136203807,12.75,55.3200152196173
"8394",500,50,10,7,7.5860136203807,13.5,56.0693541509584
"8395",500,50,10,7,7.5860136203807,14.25,56.3335684575202
"8396",500,50,10,7,7.5860136203807,15,56.5363085467567
"8397",500,50,10,7,7.5860136203807,15.75,56.9347138278165
"8398",500,50,10,7,7.5860136203807,16.5,57.5199292587217
"8399",500,50,10,7,7.5860136203807,17.25,57.289978959696
"8400",500,50,10,7,7.5860136203807,18,57.7834340761725
"8401",500,50,10,7,7.5860136203807,18.75,58.2192592617117
"8402",500,50,10,7,7.5860136203807,19.5,58.6634444879929
"8403",500,50,10,7,7.5860136203807,20.25,58.3959786894702
"8404",500,50,10,7,7.5860136203807,21,59.1320856895141
"8405",500,50,10,7,7.5860136203807,21.75,59.1252176000994
"8406",500,50,10,7,7.5860136203807,22.5,59.192000733402
"8407",500,50,10,7,7.5860136203807,23.25,59.5038636250174
"8408",500,50,10,7,7.5860136203807,24,59.430981385944
"8409",500,50,10,7,7.5860136203807,24.75,60.3867726678771
"8410",500,50,10,7,7.5860136203807,25.5,60.6523730458004
"8411",500,50,10,7,7.5860136203807,26.25,60.0541727920397
"8412",500,50,10,7,7.5860136203807,27,60.1662267866236
"8413",500,50,10,7,7.5860136203807,27.75,60.5953351021041
"8414",500,50,10,7,7.5860136203807,28.5,60.2790003038377
"8415",500,50,10,7,7.5860136203807,29.25,60.2797959100772
"8416",500,50,10,7,7.5860136203807,30,61.0944984798882
"8417",500,50,10,7,7.5860136203807,30.75,61.0091384624326
"8418",500,50,10,7,7.5860136203807,31.5,61.3288274113797
"8419",500,50,10,7,7.5860136203807,32.25,62.0125627962047
"8420",500,50,10,7,7.5860136203807,33,61.4267487880016
"8421",500,50,10,7,7.5860136203807,33.75,61.4234258248359
"8422",500,50,10,7,7.5860136203807,34.5,61.4511666123524
"8423",500,50,10,7,7.5860136203807,35.25,61.8989084703485
"8424",500,50,10,7,7.5860136203807,36,62.3723791696915
"8425",500,50,10,7,7.5860136203807,36.75,61.7065869042689
"8426",500,50,10,7,7.5860136203807,37.5,62.330742417329
"8427",500,50,10,7,7.5860136203807,38.25,62.9274084365465
"8428",500,50,10,7,7.5860136203807,39,62.5320252529326
"8429",500,50,10,7,7.5860136203807,39.75,62.5215170305318
"8430",500,50,10,7,7.5860136203807,40.5,62.3999652738195
"8431",500,50,10,7,7.5860136203807,41.25,62.9577644828159
"8432",500,50,10,7,7.5860136203807,42,61.9534640474655
"8433",500,50,10,7,7.5860136203807,42.75,62.8323585933809
"8434",500,50,10,7,7.5860136203807,43.5,62.5629585271504
"8435",500,50,10,7,7.5860136203807,44.25,62.7000701146391
"8436",500,50,10,7,7.5860136203807,45,62.6494127736664
"8437",500,50,10,7,7.5860136203807,45.75,63.1370489711798
"8438",500,50,10,7,7.5860136203807,46.5,62.6211580538304
"8439",500,50,10,7,7.5860136203807,47.25,63.5726905663219
"8440",500,50,10,7,7.5860136203807,48,63.5768460364833
"8441",500,50,10,7,7.5860136203807,48.75,63.4579161290844
"8442",500,50,10,7,7.5860136203807,49.5,62.7349279527456
"8443",500,50,10,7.5,7.08510270126765,0,130.927251370354
"8444",500,50,10,7.5,7.08510270126765,0.75,85.1408074561716
"8445",500,50,10,7.5,7.08510270126765,1.5,45.5011877367944
"8446",500,50,10,7.5,7.08510270126765,2.25,40.6936315821198
"8447",500,50,10,7.5,7.08510270126765,3,39.7777406259365
"8448",500,50,10,7.5,7.08510270126765,3.75,41.1348443985059
"8449",500,50,10,7.5,7.08510270126765,4.5,42.0002737639345
"8450",500,50,10,7.5,7.08510270126765,5.25,43.4844745354577
"8451",500,50,10,7.5,7.08510270126765,6,44.9597572162781
"8452",500,50,10,7.5,7.08510270126765,6.75,46.134060868198
"8453",500,50,10,7.5,7.08510270126765,7.5,47.5196980944233
"8454",500,50,10,7.5,7.08510270126765,8.25,48.6954731416871
"8455",500,50,10,7.5,7.08510270126765,9,49.0890499457061
"8456",500,50,10,7.5,7.08510270126765,9.75,50.1990449255938
"8457",500,50,10,7.5,7.08510270126765,10.5,51.5411726911683
"8458",500,50,10,7.5,7.08510270126765,11.25,52.1621619877531
"8459",500,50,10,7.5,7.08510270126765,12,53.0642441903612
"8460",500,50,10,7.5,7.08510270126765,12.75,53.4047848015497
"8461",500,50,10,7.5,7.08510270126765,13.5,54.5467485757576
"8462",500,50,10,7.5,7.08510270126765,14.25,54.7590202290275
"8463",500,50,10,7.5,7.08510270126765,15,55.1751193742683
"8464",500,50,10,7.5,7.08510270126765,15.75,55.2557897994647
"8465",500,50,10,7.5,7.08510270126765,16.5,56.3110675307858
"8466",500,50,10,7.5,7.08510270126765,17.25,57.4905088829427
"8467",500,50,10,7.5,7.08510270126765,18,56.753691226946
"8468",500,50,10,7.5,7.08510270126765,18.75,57.70014824979
"8469",500,50,10,7.5,7.08510270126765,19.5,58.0218492512731
"8470",500,50,10,7.5,7.08510270126765,20.25,58.6716376712654
"8471",500,50,10,7.5,7.08510270126765,21,59.2819501599427
"8472",500,50,10,7.5,7.08510270126765,21.75,59.094927626576
"8473",500,50,10,7.5,7.08510270126765,22.5,59.0419571438328
"8474",500,50,10,7.5,7.08510270126765,23.25,60.0896793435663
"8475",500,50,10,7.5,7.08510270126765,24,59.3892091488932
"8476",500,50,10,7.5,7.08510270126765,24.75,60.3173107006128
"8477",500,50,10,7.5,7.08510270126765,25.5,60.1796764062561
"8478",500,50,10,7.5,7.08510270126765,26.25,60.4860220080827
"8479",500,50,10,7.5,7.08510270126765,27,61.0637709637189
"8480",500,50,10,7.5,7.08510270126765,27.75,60.4342886897042
"8481",500,50,10,7.5,7.08510270126765,28.5,60.9303342455345
"8482",500,50,10,7.5,7.08510270126765,29.25,60.951171811816
"8483",500,50,10,7.5,7.08510270126765,30,61.3918469057397
"8484",500,50,10,7.5,7.08510270126765,30.75,61.9217722534747
"8485",500,50,10,7.5,7.08510270126765,31.5,61.870592014279
"8486",500,50,10,7.5,7.08510270126765,32.25,61.8827668537836
"8487",500,50,10,7.5,7.08510270126765,33,61.9495931279071
