"","N","n","run","alpha0","sd_data","sigma","KL"
"10081",500,10,10,3.5,2.1221717620309,4.5,4.58229254669967
"10082",500,10,10,3.5,2.1221717620309,4.65,4.64962473578107
"10083",500,10,10,3.5,2.1221717620309,4.8,4.71528055647644
"10084",500,10,10,3.5,2.1221717620309,4.95,4.78867612249609
"10085",500,10,10,3.5,2.1221717620309,5.1,4.94145438569223
"10086",500,10,10,3.5,2.1221717620309,5.25,4.9001599213579
"10087",500,10,10,3.5,2.1221717620309,5.4,5.11471463363595
"10088",500,10,10,3.5,2.1221717620309,5.55,4.97346445331568
"10089",500,10,10,3.5,2.1221717620309,5.7,5.13133378819822
"10090",500,10,10,3.5,2.1221717620309,5.85,5.11679602990067
"10091",500,10,10,3.5,2.1221717620309,6,5.20943572858439
"10092",500,10,10,3.5,2.1221717620309,6.15,5.21894861868498
"10093",500,10,10,3.5,2.1221717620309,6.3,5.27126761912277
"10094",500,10,10,3.5,2.1221717620309,6.45,5.34545810067309
"10095",500,10,10,3.5,2.1221717620309,6.6,5.33043269006528
"10096",500,10,10,3.5,2.1221717620309,6.75,5.50135096658023
"10097",500,10,10,3.5,2.1221717620309,6.9,5.49251918968964
"10098",500,10,10,3.5,2.1221717620309,7.05,5.59237315357982
"10099",500,10,10,3.5,2.1221717620309,7.2,5.48753217675679
"10100",500,10,10,3.5,2.1221717620309,7.35,5.69727522125901
"10101",500,10,10,3.5,2.1221717620309,7.5,5.74310917488916
"10102",500,10,10,3.5,2.1221717620309,7.65,5.57832922687261
"10103",500,10,10,3.5,2.1221717620309,7.8,5.66159838672873
"10104",500,10,10,3.5,2.1221717620309,7.95,5.60286054664946
"10105",500,10,10,3.5,2.1221717620309,8.1,5.76794022174457
"10106",500,10,10,3.5,2.1221717620309,8.25,5.81721210867695
"10107",500,10,10,3.5,2.1221717620309,8.4,5.97068058213607
"10108",500,10,10,3.5,2.1221717620309,8.55,5.9440150633045
"10109",500,10,10,3.5,2.1221717620309,8.7,5.86123139949319
"10110",500,10,10,3.5,2.1221717620309,8.85,5.97308930456434
"10111",500,10,10,3.5,2.1221717620309,9,5.93826506552789
"10112",500,10,10,3.5,2.1221717620309,9.15,5.96063193120646
"10113",500,10,10,3.5,2.1221717620309,9.3,5.93917800887444
"10114",500,10,10,3.5,2.1221717620309,9.45,6.10086828629575
"10115",500,10,10,3.5,2.1221717620309,9.6,6.11448701814826
"10116",500,10,10,3.5,2.1221717620309,9.75,6.0589835827736
"10117",500,10,10,3.5,2.1221717620309,9.9,6.14891974763743
"10118",500,10,10,4,1.99077446067159,0,0
"10119",500,10,10,4,1.99077446067159,0.15,0
"10120",500,10,10,4,1.99077446067159,0.3,0.0120184594346498
"10121",500,10,10,4,1.99077446067159,0.45,0.0604673485528139
"10122",500,10,10,4,1.99077446067159,0.6,0.132680196315113
"10123",500,10,10,4,1.99077446067159,0.75,0.240318542726629
"10124",500,10,10,4,1.99077446067159,0.9,0.353639713055543
"10125",500,10,10,4,1.99077446067159,1.05,0.480080291949949
"10126",500,10,10,4,1.99077446067159,1.2,0.591861540633879
"10127",500,10,10,4,1.99077446067159,1.35,0.710861033103994
"10128",500,10,10,4,1.99077446067159,1.5,0.830474670763382
"10129",500,10,10,4,1.99077446067159,1.65,0.953310411531595
"10130",500,10,10,4,1.99077446067159,1.8,1.04440106968246
"10131",500,10,10,4,1.99077446067159,1.95,1.12017692865579
"10132",500,10,10,4,1.99077446067159,2.1,1.22014234598601
"10133",500,10,10,4,1.99077446067159,2.25,1.27159544875266
"10134",500,10,10,4,1.99077446067159,2.4,1.37303039274213
"10135",500,10,10,4,1.99077446067159,2.55,1.4145640229711
"10136",500,10,10,4,1.99077446067159,2.7,1.54135086308894
"10137",500,10,10,4,1.99077446067159,2.85,1.58224608393485
"10138",500,10,10,4,1.99077446067159,3,1.69268829061543
"10139",500,10,10,4,1.99077446067159,3.15,1.70357706745836
"10140",500,10,10,4,1.99077446067159,3.3,1.76507221179395
"10141",500,10,10,4,1.99077446067159,3.45,1.81580179613853
"10142",500,10,10,4,1.99077446067159,3.6,1.87588819208149
"10143",500,10,10,4,1.99077446067159,3.75,1.89846471238651
"10144",500,10,10,4,1.99077446067159,3.9,1.92785435107363
"10145",500,10,10,4,1.99077446067159,4.05,1.95211589423133
"10146",500,10,10,4,1.99077446067159,4.2,2.00662921779642
"10147",500,10,10,4,1.99077446067159,4.35,2.06497960621327
"10148",500,10,10,4,1.99077446067159,4.5,2.06288941335356
"10149",500,10,10,4,1.99077446067159,4.65,2.11969014184281
"10150",500,10,10,4,1.99077446067159,4.8,2.09172392077207
"10151",500,10,10,4,1.99077446067159,4.95,2.17572930524965
"10152",500,10,10,4,1.99077446067159,5.1,2.27549012374307
"10153",500,10,10,4,1.99077446067159,5.25,2.3379665135455
"10154",500,10,10,4,1.99077446067159,5.4,2.2814919879782
"10155",500,10,10,4,1.99077446067159,5.55,2.22421333346148
"10156",500,10,10,4,1.99077446067159,5.7,2.32287440959836
"10157",500,10,10,4,1.99077446067159,5.85,2.33583111069783
"10158",500,10,10,4,1.99077446067159,6,2.38856805642091
"10159",500,10,10,4,1.99077446067159,6.15,2.37175401676245
"10160",500,10,10,4,1.99077446067159,6.3,2.38534616018822
"10161",500,10,10,4,1.99077446067159,6.45,2.33658424514131
"10162",500,10,10,4,1.99077446067159,6.6,2.4206896211127
"10163",500,10,10,4,1.99077446067159,6.75,2.4228112108366
"10164",500,10,10,4,1.99077446067159,6.9,2.38295592580705
"10165",500,10,10,4,1.99077446067159,7.05,2.48233111920352
"10166",500,10,10,4,1.99077446067159,7.2,2.45616684961734
"10167",500,10,10,4,1.99077446067159,7.35,2.48120852749528
"10168",500,10,10,4,1.99077446067159,7.5,2.49938176446729
"10169",500,10,10,4,1.99077446067159,7.65,2.48705349931709
"10170",500,10,10,4,1.99077446067159,7.8,2.48105801483366
"10171",500,10,10,4,1.99077446067159,7.95,2.56666145384135
"10172",500,10,10,4,1.99077446067159,8.1,2.55162127836721
"10173",500,10,10,4,1.99077446067159,8.25,2.60175253208065
"10174",500,10,10,4,1.99077446067159,8.4,2.61451296837612
"10175",500,10,10,4,1.99077446067159,8.55,2.53381071286619
"10176",500,10,10,4,1.99077446067159,8.7,2.56263089048623
"10177",500,10,10,4,1.99077446067159,8.85,2.6951129029928
"10178",500,10,10,4,1.99077446067159,9,2.61474018219337
"10179",500,10,10,4,1.99077446067159,9.15,2.62531524127552
"10180",500,10,10,4,1.99077446067159,9.3,2.64418419804401
"10181",500,10,10,4,1.99077446067159,9.45,2.66791323155852
"10182",500,10,10,4,1.99077446067159,9.6,2.64423095967923
"10183",500,10,10,4,1.99077446067159,9.75,2.63128960736565
"10184",500,10,10,4,1.99077446067159,9.9,2.6333326411973
"10185",500,10,10,4.5,1.814638235956,0,0
"10186",500,10,10,4.5,1.814638235956,0.15,0
"10187",500,10,10,4.5,1.814638235956,0.3,0
"10188",500,10,10,4.5,1.814638235956,0.45,0
"10189",500,10,10,4.5,1.814638235956,0.6,0.00300117685980645
"10190",500,10,10,4.5,1.814638235956,0.75,0.00450503083120467
"10191",500,10,10,4.5,1.814638235956,0.9,0.00300117685980645
"10192",500,10,10,4.5,1.814638235956,1.05,0.00650775054516839
"10193",500,10,10,4.5,1.814638235956,1.2,0.00400242762923983
"10194",500,10,10,4.5,1.814638235956,1.35,0.00977051811100411
"10195",500,10,10,4.5,1.814638235956,1.5,0.00851150844665913
"10196",500,10,10,4.5,1.814638235956,1.65,0.0102655829484863
"10197",500,10,10,4.5,1.814638235956,1.8,0.014039710386731
"10198",500,10,10,4.5,1.814638235956,1.95,0.0165537393021304
"10199",500,10,10,4.5,1.814638235956,2.1,0.0120218882231301
"10200",500,10,10,4.5,1.814638235956,2.25,0.0200707032134251
"10201",500,10,10,4.5,1.814638235956,2.4,0.0183152642979083
"10202",500,10,10,4.5,1.814638235956,2.55,0.0213255811401437
"10203",500,10,10,4.5,1.814638235956,2.7,0.0213289618104501
"10204",500,10,10,4.5,1.814638235956,2.85,0.0210711697139788
"10205",500,10,10,4.5,1.814638235956,3,0.021065390350237
"10206",500,10,10,4.5,1.814638235956,3.15,0.0248541226801168
"10207",500,10,10,4.5,1.814638235956,3.3,0.0233475087553885
"10208",500,10,10,4.5,1.814638235956,3.45,0.0291441683652654
"10209",500,10,10,4.5,1.814638235956,3.6,0.0291166886324153
"10210",500,10,10,4.5,1.814638235956,3.75,0.0283638822702302
"10211",500,10,10,4.5,1.814638235956,3.9,0.0228519342689066
"10212",500,10,10,4.5,1.814638235956,4.05,0.0311628301870462
"10213",500,10,10,4.5,1.814638235956,4.2,0.0263904158035903
"10214",500,10,10,4.5,1.814638235956,4.35,0.019820107569405
"10215",500,10,10,4.5,1.814638235956,4.5,0.0286234292545579
"10216",500,10,10,4.5,1.814638235956,4.65,0.022343496668825
"10217",500,10,10,4.5,1.814638235956,4.8,0.0263644788476827
"10218",500,10,10,4.5,1.814638235956,4.95,0.0233274271108415
"10219",500,10,10,4.5,1.814638235956,5.1,0.0331360018114686
"10220",500,10,10,4.5,1.814638235956,5.25,0.0261087953228542
"10221",500,10,10,4.5,1.814638235956,5.4,0.0374769283730864
"10222",500,10,10,4.5,1.814638235956,5.55,0.0304048783520637
"10223",500,10,10,4.5,1.814638235956,5.7,0.0301306646520292
"10224",500,10,10,4.5,1.814638235956,5.85,0.0233398262412492
"10225",500,10,10,4.5,1.814638235956,6,0.0359547848750588
"10226",500,10,10,4.5,1.814638235956,6.15,0.0308902612369201
"10227",500,10,10,4.5,1.814638235956,6.3,0.0296110986138058
"10228",500,10,10,4.5,1.814638235956,6.45,0.0283829266944336
"10229",500,10,10,4.5,1.814638235956,6.6,0.0235891676877896
"10230",500,10,10,4.5,1.814638235956,6.75,0.0316377612088617
"10231",500,10,10,4.5,1.814638235956,6.9,0.0321463117665011
"10232",500,10,10,4.5,1.814638235956,7.05,0.0387009029865196
"10233",500,10,10,4.5,1.814638235956,7.2,0.0266062491309713
"10234",500,10,10,4.5,1.814638235956,7.35,0.0336659620343475
"10235",500,10,10,4.5,1.814638235956,7.5,0.0397374581234775
"10236",500,10,10,4.5,1.814638235956,7.65,0.0288887582515213
"10237",500,10,10,4.5,1.814638235956,7.8,0.0245793177164654
"10238",500,10,10,4.5,1.814638235956,7.95,0.033658994524672
"10239",500,10,10,4.5,1.814638235956,8.1,0.0313739756073318
"10240",500,10,10,4.5,1.814638235956,8.25,0.0361733219332597
"10241",500,10,10,4.5,1.814638235956,8.4,0.0268567947806185
"10242",500,10,10,4.5,1.814638235956,8.55,0.0321475907011534
"10243",500,10,10,4.5,1.814638235956,8.7,0.0271075050175864
"10244",500,10,10,4.5,1.814638235956,8.85,0.0291162793684288
"10245",500,10,10,4.5,1.814638235956,9,0.0323722940320226
"10246",500,10,10,4.5,1.814638235956,9.15,0.0263319196822021
"10247",500,10,10,4.5,1.814638235956,9.3,0.0291246389760498
"10248",500,10,10,4.5,1.814638235956,9.45,0.0364404417431136
"10249",500,10,10,4.5,1.814638235956,9.6,0.0271118023013722
"10250",500,10,10,4.5,1.814638235956,9.75,0.0364505138183375
"10251",500,10,10,4.5,1.814638235956,9.9,0.0420283601794591
"10252",500,10,10,5,1.64024790383457,0,0
"10253",500,10,10,5,1.64024790383457,0.15,0
"10254",500,10,10,5,1.64024790383457,0.3,0
"10255",500,10,10,5,1.64024790383457,0.45,0
"10256",500,10,10,5,1.64024790383457,0.6,0
"10257",500,10,10,5,1.64024790383457,0.75,0
"10258",500,10,10,5,1.64024790383457,0.9,0
"10259",500,10,10,5,1.64024790383457,1.05,0
"10260",500,10,10,5,1.64024790383457,1.2,0
"10261",500,10,10,5,1.64024790383457,1.35,0
"10262",500,10,10,5,1.64024790383457,1.5,0
"10263",500,10,10,5,1.64024790383457,1.65,0
"10264",500,10,10,5,1.64024790383457,1.8,0
"10265",500,10,10,5,1.64024790383457,1.95,0
"10266",500,10,10,5,1.64024790383457,2.1,0
"10267",500,10,10,5,1.64024790383457,2.25,0
"10268",500,10,10,5,1.64024790383457,2.4,0
"10269",500,10,10,5,1.64024790383457,2.55,0
"10270",500,10,10,5,1.64024790383457,2.7,0
"10271",500,10,10,5,1.64024790383457,2.85,0
"10272",500,10,10,5,1.64024790383457,3,0
"10273",500,10,10,5,1.64024790383457,3.15,0
"10274",500,10,10,5,1.64024790383457,3.3,0
"10275",500,10,10,5,1.64024790383457,3.45,0
"10276",500,10,10,5,1.64024790383457,3.6,0
"10277",500,10,10,5,1.64024790383457,3.75,0
"10278",500,10,10,5,1.64024790383457,3.9,0
"10279",500,10,10,5,1.64024790383457,4.05,0
"10280",500,10,10,5,1.64024790383457,4.2,0
"10281",500,10,10,5,1.64024790383457,4.35,0
"10282",500,10,10,5,1.64024790383457,4.5,0
"10283",500,10,10,5,1.64024790383457,4.65,0
"10284",500,10,10,5,1.64024790383457,4.8,0
"10285",500,10,10,5,1.64024790383457,4.95,0
"10286",500,10,10,5,1.64024790383457,5.1,0
"10287",500,10,10,5,1.64024790383457,5.25,0
"10288",500,10,10,5,1.64024790383457,5.4,0
"10289",500,10,10,5,1.64024790383457,5.55,0
"10290",500,10,10,5,1.64024790383457,5.7,0
"10291",500,10,10,5,1.64024790383457,5.85,0
"10292",500,10,10,5,1.64024790383457,6,0
"10293",500,10,10,5,1.64024790383457,6.15,0
"10294",500,10,10,5,1.64024790383457,6.3,0
"10295",500,10,10,5,1.64024790383457,6.45,0
"10296",500,10,10,5,1.64024790383457,6.6,0
"10297",500,10,10,5,1.64024790383457,6.75,0
"10298",500,10,10,5,1.64024790383457,6.9,0
"10299",500,10,10,5,1.64024790383457,7.05,0
"10300",500,10,10,5,1.64024790383457,7.2,0
"10301",500,10,10,5,1.64024790383457,7.35,0
"10302",500,10,10,5,1.64024790383457,7.5,0
"10303",500,10,10,5,1.64024790383457,7.65,0
"10304",500,10,10,5,1.64024790383457,7.8,0
"10305",500,10,10,5,1.64024790383457,7.95,0
"10306",500,10,10,5,1.64024790383457,8.1,0
"10307",500,10,10,5,1.64024790383457,8.25,0
"10308",500,10,10,5,1.64024790383457,8.4,0
"10309",500,10,10,5,1.64024790383457,8.55,0
"10310",500,10,10,5,1.64024790383457,8.7,0
"10311",500,10,10,5,1.64024790383457,8.85,0
"10312",500,10,10,5,1.64024790383457,9,0
"10313",500,10,10,5,1.64024790383457,9.15,0
"10314",500,10,10,5,1.64024790383457,9.3,0
"10315",500,10,10,5,1.64024790383457,9.45,0
"10316",500,10,10,5,1.64024790383457,9.6,0
"10317",500,10,10,5,1.64024790383457,9.75,0
"10318",500,10,10,5,1.64024790383457,9.9,0
"10319",500,10,10,5.5,1.501616045602,0,0
"10320",500,10,10,5.5,1.501616045602,0.15,0
"10321",500,10,10,5.5,1.501616045602,0.3,0
"10322",500,10,10,5.5,1.501616045602,0.45,0
"10323",500,10,10,5.5,1.501616045602,0.6,0
"10324",500,10,10,5.5,1.501616045602,0.75,0
"10325",500,10,10,5.5,1.501616045602,0.9,0
"10326",500,10,10,5.5,1.501616045602,1.05,0
"10327",500,10,10,5.5,1.501616045602,1.2,0
"10328",500,10,10,5.5,1.501616045602,1.35,0
"10329",500,10,10,5.5,1.501616045602,1.5,0
"10330",500,10,10,5.5,1.501616045602,1.65,0
"10331",500,10,10,5.5,1.501616045602,1.8,0
"10332",500,10,10,5.5,1.501616045602,1.95,0
"10333",500,10,10,5.5,1.501616045602,2.1,0
"10334",500,10,10,5.5,1.501616045602,2.25,0
"10335",500,10,10,5.5,1.501616045602,2.4,0
"10336",500,10,10,5.5,1.501616045602,2.55,0
"10337",500,10,10,5.5,1.501616045602,2.7,0
"10338",500,10,10,5.5,1.501616045602,2.85,0
"10339",500,10,10,5.5,1.501616045602,3,0
"10340",500,10,10,5.5,1.501616045602,3.15,0
"10341",500,10,10,5.5,1.501616045602,3.3,0
"10342",500,10,10,5.5,1.501616045602,3.45,0
"10343",500,10,10,5.5,1.501616045602,3.6,0
"10344",500,10,10,5.5,1.501616045602,3.75,0
"10345",500,10,10,5.5,1.501616045602,3.9,0
"10346",500,10,10,5.5,1.501616045602,4.05,0
"10347",500,10,10,5.5,1.501616045602,4.2,0
"10348",500,10,10,5.5,1.501616045602,4.35,0
"10349",500,10,10,5.5,1.501616045602,4.5,0
"10350",500,10,10,5.5,1.501616045602,4.65,0
"10351",500,10,10,5.5,1.501616045602,4.8,0
"10352",500,10,10,5.5,1.501616045602,4.95,0
"10353",500,10,10,5.5,1.501616045602,5.1,0
"10354",500,10,10,5.5,1.501616045602,5.25,0
"10355",500,10,10,5.5,1.501616045602,5.4,0
"10356",500,10,10,5.5,1.501616045602,5.55,0
"10357",500,10,10,5.5,1.501616045602,5.7,0
"10358",500,10,10,5.5,1.501616045602,5.85,0
"10359",500,10,10,5.5,1.501616045602,6,0
"10360",500,10,10,5.5,1.501616045602,6.15,0
"10361",500,10,10,5.5,1.501616045602,6.3,0
"10362",500,10,10,5.5,1.501616045602,6.45,0
"10363",500,10,10,5.5,1.501616045602,6.6,0
"10364",500,10,10,5.5,1.501616045602,6.75,0
"10365",500,10,10,5.5,1.501616045602,6.9,0
"10366",500,10,10,5.5,1.501616045602,7.05,0
"10367",500,10,10,5.5,1.501616045602,7.2,0
"10368",500,10,10,5.5,1.501616045602,7.35,0
"10369",500,10,10,5.5,1.501616045602,7.5,0
"10370",500,10,10,5.5,1.501616045602,7.65,0
"10371",500,10,10,5.5,1.501616045602,7.8,0
"10372",500,10,10,5.5,1.501616045602,7.95,0
"10373",500,10,10,5.5,1.501616045602,8.1,0
"10374",500,10,10,5.5,1.501616045602,8.25,0
"10375",500,10,10,5.5,1.501616045602,8.4,0
"10376",500,10,10,5.5,1.501616045602,8.55,0
"10377",500,10,10,5.5,1.501616045602,8.7,0
"10378",500,10,10,5.5,1.501616045602,8.85,0
"10379",500,10,10,5.5,1.501616045602,9,0
"10380",500,10,10,5.5,1.501616045602,9.15,0
"10381",500,10,10,5.5,1.501616045602,9.3,0
"10382",500,10,10,5.5,1.501616045602,9.45,0
"10383",500,10,10,5.5,1.501616045602,9.6,0
"10384",500,10,10,5.5,1.501616045602,9.75,0
"10385",500,10,10,5.5,1.501616045602,9.9,0
"10386",500,10,10,6,1.3334521313743,0,0
"10387",500,10,10,6,1.3334521313743,0.15,0
"10388",500,10,10,6,1.3334521313743,0.3,0
"10389",500,10,10,6,1.3334521313743,0.45,0
"10390",500,10,10,6,1.3334521313743,0.6,0
"10391",500,10,10,6,1.3334521313743,0.75,0
"10392",500,10,10,6,1.3334521313743,0.9,0
"10393",500,10,10,6,1.3334521313743,1.05,0
"10394",500,10,10,6,1.3334521313743,1.2,0
"10395",500,10,10,6,1.3334521313743,1.35,0
"10396",500,10,10,6,1.3334521313743,1.5,0
"10397",500,10,10,6,1.3334521313743,1.65,0
"10398",500,10,10,6,1.3334521313743,1.8,0
"10399",500,10,10,6,1.3334521313743,1.95,0
"10400",500,10,10,6,1.3334521313743,2.1,0
"10401",500,10,10,6,1.3334521313743,2.25,0
"10402",500,10,10,6,1.3334521313743,2.4,0
"10403",500,10,10,6,1.3334521313743,2.55,0
"10404",500,10,10,6,1.3334521313743,2.7,0
"10405",500,10,10,6,1.3334521313743,2.85,0
"10406",500,10,10,6,1.3334521313743,3,0
"10407",500,10,10,6,1.3334521313743,3.15,0
"10408",500,10,10,6,1.3334521313743,3.3,0
"10409",500,10,10,6,1.3334521313743,3.45,0
"10410",500,10,10,6,1.3334521313743,3.6,0
"10411",500,10,10,6,1.3334521313743,3.75,0
"10412",500,10,10,6,1.3334521313743,3.9,0
"10413",500,10,10,6,1.3334521313743,4.05,0
"10414",500,10,10,6,1.3334521313743,4.2,0
"10415",500,10,10,6,1.3334521313743,4.35,0
"10416",500,10,10,6,1.3334521313743,4.5,0
"10417",500,10,10,6,1.3334521313743,4.65,0
"10418",500,10,10,6,1.3334521313743,4.8,0
"10419",500,10,10,6,1.3334521313743,4.95,0
"10420",500,10,10,6,1.3334521313743,5.1,0
"10421",500,10,10,6,1.3334521313743,5.25,0
"10422",500,10,10,6,1.3334521313743,5.4,0
"10423",500,10,10,6,1.3334521313743,5.55,0
"10424",500,10,10,6,1.3334521313743,5.7,0
"10425",500,10,10,6,1.3334521313743,5.85,0
"10426",500,10,10,6,1.3334521313743,6,0
"10427",500,10,10,6,1.3334521313743,6.15,0
"10428",500,10,10,6,1.3334521313743,6.3,0
"10429",500,10,10,6,1.3334521313743,6.45,0
"10430",500,10,10,6,1.3334521313743,6.6,0
"10431",500,10,10,6,1.3334521313743,6.75,0
"10432",500,10,10,6,1.3334521313743,6.9,0
"10433",500,10,10,6,1.3334521313743,7.05,0
"10434",500,10,10,6,1.3334521313743,7.2,0
"10435",500,10,10,6,1.3334521313743,7.35,0
"10436",500,10,10,6,1.3334521313743,7.5,0
"10437",500,10,10,6,1.3334521313743,7.65,0
"10438",500,10,10,6,1.3334521313743,7.8,0
"10439",500,10,10,6,1.3334521313743,7.95,0
"10440",500,10,10,6,1.3334521313743,8.1,0
"10441",500,10,10,6,1.3334521313743,8.25,0
"10442",500,10,10,6,1.3334521313743,8.4,0
"10443",500,10,10,6,1.3334521313743,8.55,0
"10444",500,10,10,6,1.3334521313743,8.7,0
"10445",500,10,10,6,1.3334521313743,8.85,0
"10446",500,10,10,6,1.3334521313743,9,0
"10447",500,10,10,6,1.3334521313743,9.15,0
"10448",500,10,10,6,1.3334521313743,9.3,0
"10449",500,10,10,6,1.3334521313743,9.45,0
"10450",500,10,10,6,1.3334521313743,9.6,0
"10451",500,10,10,6,1.3334521313743,9.75,0
"10452",500,10,10,6,1.3334521313743,9.9,0
"10453",500,10,10,6.5,1.31596852495581,0,0
"10454",500,10,10,6.5,1.31596852495581,0.15,0
"10455",500,10,10,6.5,1.31596852495581,0.3,0
"10456",500,10,10,6.5,1.31596852495581,0.45,0
"10457",500,10,10,6.5,1.31596852495581,0.6,0
"10458",500,10,10,6.5,1.31596852495581,0.75,0
"10459",500,10,10,6.5,1.31596852495581,0.9,0
"10460",500,10,10,6.5,1.31596852495581,1.05,0
"10461",500,10,10,6.5,1.31596852495581,1.2,0
"10462",500,10,10,6.5,1.31596852495581,1.35,0
"10463",500,10,10,6.5,1.31596852495581,1.5,0
"10464",500,10,10,6.5,1.31596852495581,1.65,0
"10465",500,10,10,6.5,1.31596852495581,1.8,0
"10466",500,10,10,6.5,1.31596852495581,1.95,0
"10467",500,10,10,6.5,1.31596852495581,2.1,0
"10468",500,10,10,6.5,1.31596852495581,2.25,0
"10469",500,10,10,6.5,1.31596852495581,2.4,0
"10470",500,10,10,6.5,1.31596852495581,2.55,0
"10471",500,10,10,6.5,1.31596852495581,2.7,0
"10472",500,10,10,6.5,1.31596852495581,2.85,0
"10473",500,10,10,6.5,1.31596852495581,3,0
"10474",500,10,10,6.5,1.31596852495581,3.15,0
"10475",500,10,10,6.5,1.31596852495581,3.3,0
"10476",500,10,10,6.5,1.31596852495581,3.45,0
"10477",500,10,10,6.5,1.31596852495581,3.6,0
"10478",500,10,10,6.5,1.31596852495581,3.75,0
"10479",500,10,10,6.5,1.31596852495581,3.9,0
"10480",500,10,10,6.5,1.31596852495581,4.05,0
"10481",500,10,10,6.5,1.31596852495581,4.2,0
"10482",500,10,10,6.5,1.31596852495581,4.35,0
"10483",500,10,10,6.5,1.31596852495581,4.5,0
"10484",500,10,10,6.5,1.31596852495581,4.65,0
"10485",500,10,10,6.5,1.31596852495581,4.8,0
"10486",500,10,10,6.5,1.31596852495581,4.95,0
"10487",500,10,10,6.5,1.31596852495581,5.1,0
