"","N","n","run","alpha0","sd_data","sigma","KL"
"4731",200,10,10,3.5,2.14075039181698,6,3.82536792032432
"4732",200,10,10,3.5,2.14075039181698,6.15,3.89374665872723
"4733",200,10,10,3.5,2.14075039181698,6.3,3.87922771198863
"4734",200,10,10,3.5,2.14075039181698,6.45,4.01977478081753
"4735",200,10,10,3.5,2.14075039181698,6.6,3.9757948704197
"4736",200,10,10,3.5,2.14075039181698,6.75,4.12213359561271
"4737",200,10,10,3.5,2.14075039181698,6.9,4.12746137419318
"4738",200,10,10,3.5,2.14075039181698,7.05,4.07721140437718
"4739",200,10,10,3.5,2.14075039181698,7.2,4.13962613364339
"4740",200,10,10,3.5,2.14075039181698,7.35,4.18461963733067
"4741",200,10,10,3.5,2.14075039181698,7.5,4.18355120485077
"4742",200,10,10,3.5,2.14075039181698,7.65,4.22157527356363
"4743",200,10,10,3.5,2.14075039181698,7.8,4.28314804019211
"4744",200,10,10,3.5,2.14075039181698,7.95,4.32305730438631
"4745",200,10,10,3.5,2.14075039181698,8.1,4.43742605143835
"4746",200,10,10,3.5,2.14075039181698,8.25,4.2912604725027
"4747",200,10,10,3.5,2.14075039181698,8.4,4.32165141849057
"4748",200,10,10,3.5,2.14075039181698,8.55,4.26749880915068
"4749",200,10,10,3.5,2.14075039181698,8.7,4.447603412702
"4750",200,10,10,3.5,2.14075039181698,8.85,4.42503192466994
"4751",200,10,10,3.5,2.14075039181698,9,4.42259099393817
"4752",200,10,10,3.5,2.14075039181698,9.15,4.41398444496485
"4753",200,10,10,3.5,2.14075039181698,9.3,4.63298675110489
"4754",200,10,10,3.5,2.14075039181698,9.45,4.48669833721215
"4755",200,10,10,3.5,2.14075039181698,9.6,4.49202284300341
"4756",200,10,10,3.5,2.14075039181698,9.75,4.56142661443999
"4757",200,10,10,3.5,2.14075039181698,9.9,4.48952877992927
"4758",200,10,10,4,2.0103942510056,0,0
"4759",200,10,10,4,2.0103942510056,0.15,0
"4760",200,10,10,4,2.0103942510056,0.3,0.00350189731276432
"4761",200,10,10,4,2.0103942510056,0.45,0.0306632748970927
"4762",200,10,10,4,2.0103942510056,0.6,0.060434131474089
"4763",200,10,10,4,2.0103942510056,0.75,0.100776189172221
"4764",200,10,10,4,2.0103942510056,0.9,0.155442215428864
"4765",200,10,10,4,2.0103942510056,1.05,0.203828994058265
"4766",200,10,10,4,2.0103942510056,1.2,0.264213474305353
"4767",200,10,10,4,2.0103942510056,1.35,0.303843455520865
"4768",200,10,10,4,2.0103942510056,1.5,0.338835529268461
"4769",200,10,10,4,2.0103942510056,1.65,0.411028885797092
"4770",200,10,10,4,2.0103942510056,1.8,0.440567624352553
"4771",200,10,10,4,2.0103942510056,1.95,0.469793540067717
"4772",200,10,10,4,2.0103942510056,2.1,0.541145992242979
"4773",200,10,10,4,2.0103942510056,2.25,0.5455838023971
"4774",200,10,10,4,2.0103942510056,2.4,0.561947099856917
"4775",200,10,10,4,2.0103942510056,2.55,0.608500946074018
"4776",200,10,10,4,2.0103942510056,2.7,0.61982476838313
"4777",200,10,10,4,2.0103942510056,2.85,0.635141055639733
"4778",200,10,10,4,2.0103942510056,3,0.680745388399614
"4779",200,10,10,4,2.0103942510056,3.15,0.699558831452687
"4780",200,10,10,4,2.0103942510056,3.3,0.711081230332854
"4781",200,10,10,4,2.0103942510056,3.45,0.700293538387149
"4782",200,10,10,4,2.0103942510056,3.6,0.750924899918414
"4783",200,10,10,4,2.0103942510056,3.75,0.79952311635878
"4784",200,10,10,4,2.0103942510056,3.9,0.768948312575749
"4785",200,10,10,4,2.0103942510056,4.05,0.786232674127981
"4786",200,10,10,4,2.0103942510056,4.2,0.835993788294071
"4787",200,10,10,4,2.0103942510056,4.35,0.879338823941983
"4788",200,10,10,4,2.0103942510056,4.5,0.863144726430007
"4789",200,10,10,4,2.0103942510056,4.65,0.873877812522207
"4790",200,10,10,4,2.0103942510056,4.8,0.903376784953322
"4791",200,10,10,4,2.0103942510056,4.95,0.898359042977606
"4792",200,10,10,4,2.0103942510056,5.1,0.904524989465562
"4793",200,10,10,4,2.0103942510056,5.25,0.94768006032509
"4794",200,10,10,4,2.0103942510056,5.4,0.945324213914576
"4795",200,10,10,4,2.0103942510056,5.55,0.922911782068205
"4796",200,10,10,4,2.0103942510056,5.7,0.96200377933091
"4797",200,10,10,4,2.0103942510056,5.85,0.948072998110237
"4798",200,10,10,4,2.0103942510056,6,0.95090732329869
"4799",200,10,10,4,2.0103942510056,6.15,1.01902548772469
"4800",200,10,10,4,2.0103942510056,6.3,1.01469374092989
"4801",200,10,10,4,2.0103942510056,6.45,0.997793672062537
"4802",200,10,10,4,2.0103942510056,6.6,0.991121752994145
"4803",200,10,10,4,2.0103942510056,6.75,0.975384888619426
"4804",200,10,10,4,2.0103942510056,6.9,1.0341170670979
"4805",200,10,10,4,2.0103942510056,7.05,1.01466290421418
"4806",200,10,10,4,2.0103942510056,7.2,1.00109064627294
"4807",200,10,10,4,2.0103942510056,7.35,1.00384996534033
"4808",200,10,10,4,2.0103942510056,7.5,1.04885769675168
"4809",200,10,10,4,2.0103942510056,7.65,1.0716590192554
"4810",200,10,10,4,2.0103942510056,7.8,1.02693324623397
"4811",200,10,10,4,2.0103942510056,7.95,1.0994601368425
"4812",200,10,10,4,2.0103942510056,8.1,1.06778568043399
"4813",200,10,10,4,2.0103942510056,8.25,1.04305664652799
"4814",200,10,10,4,2.0103942510056,8.4,1.06906685251443
"4815",200,10,10,4,2.0103942510056,8.55,1.06821135702044
"4816",200,10,10,4,2.0103942510056,8.7,1.15965711134684
"4817",200,10,10,4,2.0103942510056,8.85,1.04535556417777
"4818",200,10,10,4,2.0103942510056,9,1.17014637635448
"4819",200,10,10,4,2.0103942510056,9.15,1.0979898053688
"4820",200,10,10,4,2.0103942510056,9.3,1.12766592141739
"4821",200,10,10,4,2.0103942510056,9.45,1.11186243907714
"4822",200,10,10,4,2.0103942510056,9.6,1.15751524062204
"4823",200,10,10,4,2.0103942510056,9.75,1.13429718663514
"4824",200,10,10,4,2.0103942510056,9.9,1.15121784796671
"4825",200,10,10,4.5,1.84879232868232,0,0
"4826",200,10,10,4.5,1.84879232868232,0.15,0
"4827",200,10,10,4.5,1.84879232868232,0.3,0.00600675043151721
"4828",200,10,10,4.5,1.84879232868232,0.45,0.0397961173487373
"4829",200,10,10,4.5,1.84879232868232,0.6,0.0817585325862591
"4830",200,10,10,4.5,1.84879232868232,0.75,0.13334071997414
"4831",200,10,10,4.5,1.84879232868232,0.9,0.233839431725166
"4832",200,10,10,4.5,1.84879232868232,1.05,0.262304724904635
"4833",200,10,10,4.5,1.84879232868232,1.2,0.370615256804885
"4834",200,10,10,4.5,1.84879232868232,1.35,0.408385846630663
"4835",200,10,10,4.5,1.84879232868232,1.5,0.510859071464038
"4836",200,10,10,4.5,1.84879232868232,1.65,0.58945182770098
"4837",200,10,10,4.5,1.84879232868232,1.8,0.638126617082196
"4838",200,10,10,4.5,1.84879232868232,1.95,0.694559615855923
"4839",200,10,10,4.5,1.84879232868232,2.1,0.739038504255807
"4840",200,10,10,4.5,1.84879232868232,2.25,0.795982341611871
"4841",200,10,10,4.5,1.84879232868232,2.4,0.844467440326363
"4842",200,10,10,4.5,1.84879232868232,2.55,0.912044398003792
"4843",200,10,10,4.5,1.84879232868232,2.7,0.934193421029027
"4844",200,10,10,4.5,1.84879232868232,2.85,0.924351161104113
"4845",200,10,10,4.5,1.84879232868232,3,0.966173275787009
"4846",200,10,10,4.5,1.84879232868232,3.15,1.0244820371766
"4847",200,10,10,4.5,1.84879232868232,3.3,1.0540210843578
"4848",200,10,10,4.5,1.84879232868232,3.45,1.06685943381211
"4849",200,10,10,4.5,1.84879232868232,3.6,1.11563780233292
"4850",200,10,10,4.5,1.84879232868232,3.75,1.18233328028034
"4851",200,10,10,4.5,1.84879232868232,3.9,1.17880654740905
"4852",200,10,10,4.5,1.84879232868232,4.05,1.24807078662866
"4853",200,10,10,4.5,1.84879232868232,4.2,1.19770811715599
"4854",200,10,10,4.5,1.84879232868232,4.35,1.23015666214069
"4855",200,10,10,4.5,1.84879232868232,4.5,1.29310897841581
"4856",200,10,10,4.5,1.84879232868232,4.65,1.26965460193064
"4857",200,10,10,4.5,1.84879232868232,4.8,1.25250675898255
"4858",200,10,10,4.5,1.84879232868232,4.95,1.28413991909483
"4859",200,10,10,4.5,1.84879232868232,5.1,1.30767592508051
"4860",200,10,10,4.5,1.84879232868232,5.25,1.40155375269324
"4861",200,10,10,4.5,1.84879232868232,5.4,1.37311545550476
"4862",200,10,10,4.5,1.84879232868232,5.55,1.37186522593841
"4863",200,10,10,4.5,1.84879232868232,5.7,1.42898307177504
"4864",200,10,10,4.5,1.84879232868232,5.85,1.45122164462553
"4865",200,10,10,4.5,1.84879232868232,6,1.41315748867554
"4866",200,10,10,4.5,1.84879232868232,6.15,1.40246277198165
"4867",200,10,10,4.5,1.84879232868232,6.3,1.44430370309135
"4868",200,10,10,4.5,1.84879232868232,6.45,1.48237322558847
"4869",200,10,10,4.5,1.84879232868232,6.6,1.47441614003721
"4870",200,10,10,4.5,1.84879232868232,6.75,1.47140849039732
"4871",200,10,10,4.5,1.84879232868232,6.9,1.516125866154
"4872",200,10,10,4.5,1.84879232868232,7.05,1.52168238453858
"4873",200,10,10,4.5,1.84879232868232,7.2,1.48463512058005
"4874",200,10,10,4.5,1.84879232868232,7.35,1.52108646363216
"4875",200,10,10,4.5,1.84879232868232,7.5,1.54009868478086
"4876",200,10,10,4.5,1.84879232868232,7.65,1.49926672725076
"4877",200,10,10,4.5,1.84879232868232,7.8,1.56552457741992
"4878",200,10,10,4.5,1.84879232868232,7.95,1.56343675501444
"4879",200,10,10,4.5,1.84879232868232,8.1,1.58999054065323
"4880",200,10,10,4.5,1.84879232868232,8.25,1.56658681061249
"4881",200,10,10,4.5,1.84879232868232,8.4,1.58441915605429
"4882",200,10,10,4.5,1.84879232868232,8.55,1.59104211011859
"4883",200,10,10,4.5,1.84879232868232,8.7,1.54488524498237
"4884",200,10,10,4.5,1.84879232868232,8.85,1.62791743751942
"4885",200,10,10,4.5,1.84879232868232,9,1.63201128236613
"4886",200,10,10,4.5,1.84879232868232,9.15,1.62029836881151
"4887",200,10,10,4.5,1.84879232868232,9.3,1.56407373291704
"4888",200,10,10,4.5,1.84879232868232,9.45,1.59997743021047
"4889",200,10,10,4.5,1.84879232868232,9.6,1.62596742084701
"4890",200,10,10,4.5,1.84879232868232,9.75,1.68128209920912
"4891",200,10,10,4.5,1.84879232868232,9.9,1.63618703861116
"4892",200,10,10,5,1.6726759997789,0,0
"4893",200,10,10,5,1.6726759997789,0.15,0
"4894",200,10,10,5,1.6726759997789,0.3,0
"4895",200,10,10,5,1.6726759997789,0.45,0
"4896",200,10,10,5,1.6726759997789,0.6,0.00150052571826142
"4897",200,10,10,5,1.6726759997789,0.75,0.00300221379558622
"4898",200,10,10,5,1.6726759997789,0.9,0.00100021383365361
"4899",200,10,10,5,1.6726759997789,1.05,0.00425396616310713
"4900",200,10,10,5,1.6726759997789,1.2,0.00550753671151478
"4901",200,10,10,5,1.6726759997789,1.35,0.0070122384870183
"4902",200,10,10,5,1.6726759997789,1.5,0.00450503083120467
"4903",200,10,10,5,1.6726759997789,1.65,0.00876807305578795
"4904",200,10,10,5,1.6726759997789,1.8,0.0050062209476315
"4905",200,10,10,5,1.6726759997789,1.95,0.0112803200468623
"4906",200,10,10,5,1.6726759997789,2.1,0.0127861960025042
"4907",200,10,10,5,1.6726759997789,2.25,0.0110255089928382
"4908",200,10,10,5,1.6726759997789,2.4,0.0130392768691701
"4909",200,10,10,5,1.6726759997789,2.55,0.0122832412320566
"4910",200,10,10,5,1.6726759997789,2.7,0.0115304124945685
"4911",200,10,10,5,1.6726759997789,2.85,0.0130392768691701
"4912",200,10,10,5,1.6726759997789,3,0.0142959748283028
"4913",200,10,10,5,1.6726759997789,3.15,0.0125336148140399
"4914",200,10,10,5,1.6726759997789,3.3,0.0112803200468623
"4915",200,10,10,5,1.6726759997789,3.45,0.018577436147006
"4916",200,10,10,5,1.6726759997789,3.6,0.0160532700926455
"4917",200,10,10,5,1.6726759997789,3.75,0.0115304124945685
"4918",200,10,10,5,1.6726759997789,3.9,0.0110255089928382
"4919",200,10,10,5,1.6726759997789,4.05,0.0127818182675885
"4920",200,10,10,5,1.6726759997789,4.2,0.0163007786314642
"4921",200,10,10,5,1.6726759997789,4.35,0.0160535235544223
"4922",200,10,10,5,1.6726759997789,4.5,0.0135424847378049
"4923",200,10,10,5,1.6726759997789,4.65,0.0157976942330475
"4924",200,10,10,5,1.6726759997789,4.8,0.00901480494394584
"4925",200,10,10,5,1.6726759997789,4.95,0.0198246147876112
"4926",200,10,10,5,1.6726759997789,5.1,0.0153030240376439
"4927",200,10,10,5,1.6726759997789,5.25,0.0130287510710027
"4928",200,10,10,5,1.6726759997789,5.4,0.0213386434113396
"4929",200,10,10,5,1.6726759997789,5.55,0.0125361169626953
"4930",200,10,10,5,1.6726759997789,5.7,0.0168022826165413
"4931",200,10,10,5,1.6726759997789,5.85,0.0188272191368287
"4932",200,10,10,5,1.6726759997789,6,0.0168047434223478
"4933",200,10,10,5,1.6726759997789,6.15,0.0112757901779072
"4934",200,10,10,5,1.6726759997789,6.3,0.0160538675057599
"4935",200,10,10,5,1.6726759997789,6.45,0.0230979516446
"4936",200,10,10,5,1.6726759997789,6.6,0.0168079889719494
"4937",200,10,10,5,1.6726759997789,6.75,0.0137893049398883
"4938",200,10,10,5,1.6726759997789,6.9,0.0195721493145614
"4939",200,10,10,5,1.6726759997789,7.05,0.0180553830936667
"4940",200,10,10,5,1.6726759997789,7.2,0.0173072668751718
"4941",200,10,10,5,1.6726759997789,7.35,0.0213352130445942
"4942",200,10,10,5,1.6726759997789,7.5,0.0195669214099342
"4943",200,10,10,5,1.6726759997789,7.65,0.0193274638114223
"4944",200,10,10,5,1.6726759997789,7.8,0.0173084582390303
"4945",200,10,10,5,1.6726759997789,7.95,0.0205789654542337
"4946",200,10,10,5,1.6726759997789,8.1,0.0180657992512342
"4947",200,10,10,5,1.6726759997789,8.25,0.0195660003755954
"4948",200,10,10,5,1.6726759997789,8.4,0.0203412495994106
"4949",200,10,10,5,1.6726759997789,8.55,0.0165570500863902
"4950",200,10,10,5,1.6726759997789,8.7,0.0180618451379599
"4951",200,10,10,5,1.6726759997789,8.85,0.0120283657147069
"4952",200,10,10,5,1.6726759997789,9,0.0195699371765303
"4953",200,10,10,5,1.6726759997789,9.15,0.0213308156567925
"4954",200,10,10,5,1.6726759997789,9.3,0.0198108043851455
"4955",200,10,10,5,1.6726759997789,9.45,0.0173114239549083
"4956",200,10,10,5,1.6726759997789,9.6,0.0230994884309428
"4957",200,10,10,5,1.6726759997789,9.75,0.0150422792441616
"4958",200,10,10,5,1.6726759997789,9.9,0.0178089911090514
"4959",200,10,10,5.5,1.54855678567107,0,0
"4960",200,10,10,5.5,1.54855678567107,0.15,0
"4961",200,10,10,5.5,1.54855678567107,0.3,0
"4962",200,10,10,5.5,1.54855678567107,0.45,0
"4963",200,10,10,5.5,1.54855678567107,0.6,0
"4964",200,10,10,5.5,1.54855678567107,0.75,0
"4965",200,10,10,5.5,1.54855678567107,0.9,0
"4966",200,10,10,5.5,1.54855678567107,1.05,0
"4967",200,10,10,5.5,1.54855678567107,1.2,0
"4968",200,10,10,5.5,1.54855678567107,1.35,0
"4969",200,10,10,5.5,1.54855678567107,1.5,0
"4970",200,10,10,5.5,1.54855678567107,1.65,0
"4971",200,10,10,5.5,1.54855678567107,1.8,0
"4972",200,10,10,5.5,1.54855678567107,1.95,0
"4973",200,10,10,5.5,1.54855678567107,2.1,0
"4974",200,10,10,5.5,1.54855678567107,2.25,0
"4975",200,10,10,5.5,1.54855678567107,2.4,0
"4976",200,10,10,5.5,1.54855678567107,2.55,0
"4977",200,10,10,5.5,1.54855678567107,2.7,0
"4978",200,10,10,5.5,1.54855678567107,2.85,0
"4979",200,10,10,5.5,1.54855678567107,3,0
"4980",200,10,10,5.5,1.54855678567107,3.15,0
"4981",200,10,10,5.5,1.54855678567107,3.3,0
"4982",200,10,10,5.5,1.54855678567107,3.45,0
"4983",200,10,10,5.5,1.54855678567107,3.6,0
"4984",200,10,10,5.5,1.54855678567107,3.75,0
"4985",200,10,10,5.5,1.54855678567107,3.9,0
"4986",200,10,10,5.5,1.54855678567107,4.05,0
"4987",200,10,10,5.5,1.54855678567107,4.2,0
"4988",200,10,10,5.5,1.54855678567107,4.35,0
"4989",200,10,10,5.5,1.54855678567107,4.5,0
"4990",200,10,10,5.5,1.54855678567107,4.65,0
"4991",200,10,10,5.5,1.54855678567107,4.8,0
"4992",200,10,10,5.5,1.54855678567107,4.95,0
"4993",200,10,10,5.5,1.54855678567107,5.1,0
"4994",200,10,10,5.5,1.54855678567107,5.25,0
"4995",200,10,10,5.5,1.54855678567107,5.4,0
"4996",200,10,10,5.5,1.54855678567107,5.55,0
"4997",200,10,10,5.5,1.54855678567107,5.7,0
"4998",200,10,10,5.5,1.54855678567107,5.85,0
"4999",200,10,10,5.5,1.54855678567107,6,0
"5000",200,10,10,5.5,1.54855678567107,6.15,0
"5001",200,10,10,5.5,1.54855678567107,6.3,0
"5002",200,10,10,5.5,1.54855678567107,6.45,0
"5003",200,10,10,5.5,1.54855678567107,6.6,0
"5004",200,10,10,5.5,1.54855678567107,6.75,0
"5005",200,10,10,5.5,1.54855678567107,6.9,0
"5006",200,10,10,5.5,1.54855678567107,7.05,0
"5007",200,10,10,5.5,1.54855678567107,7.2,0
"5008",200,10,10,5.5,1.54855678567107,7.35,0
"5009",200,10,10,5.5,1.54855678567107,7.5,0
"5010",200,10,10,5.5,1.54855678567107,7.65,0
"5011",200,10,10,5.5,1.54855678567107,7.8,0
"5012",200,10,10,5.5,1.54855678567107,7.95,0
"5013",200,10,10,5.5,1.54855678567107,8.1,0
"5014",200,10,10,5.5,1.54855678567107,8.25,0
"5015",200,10,10,5.5,1.54855678567107,8.4,0
"5016",200,10,10,5.5,1.54855678567107,8.55,0
"5017",200,10,10,5.5,1.54855678567107,8.7,0
"5018",200,10,10,5.5,1.54855678567107,8.85,0
"5019",200,10,10,5.5,1.54855678567107,9,0
"5020",200,10,10,5.5,1.54855678567107,9.15,0
"5021",200,10,10,5.5,1.54855678567107,9.3,0
"5022",200,10,10,5.5,1.54855678567107,9.45,0
"5023",200,10,10,5.5,1.54855678567107,9.6,0
"5024",200,10,10,5.5,1.54855678567107,9.75,0
"5025",200,10,10,5.5,1.54855678567107,9.9,0
"5026",200,10,10,6,1.41601378389443,0,0
"5027",200,10,10,6,1.41601378389443,0.15,0
"5028",200,10,10,6,1.41601378389443,0.3,0
"5029",200,10,10,6,1.41601378389443,0.45,0
"5030",200,10,10,6,1.41601378389443,0.6,0
"5031",200,10,10,6,1.41601378389443,0.75,0
"5032",200,10,10,6,1.41601378389443,0.9,0
"5033",200,10,10,6,1.41601378389443,1.05,0
"5034",200,10,10,6,1.41601378389443,1.2,0
"5035",200,10,10,6,1.41601378389443,1.35,0
"5036",200,10,10,6,1.41601378389443,1.5,0
"5037",200,10,10,6,1.41601378389443,1.65,0
"5038",200,10,10,6,1.41601378389443,1.8,0
"5039",200,10,10,6,1.41601378389443,1.95,0
"5040",200,10,10,6,1.41601378389443,2.1,0
"5041",200,10,10,6,1.41601378389443,2.25,0
"5042",200,10,10,6,1.41601378389443,2.4,0
"5043",200,10,10,6,1.41601378389443,2.55,0
"5044",200,10,10,6,1.41601378389443,2.7,0
"5045",200,10,10,6,1.41601378389443,2.85,0
"5046",200,10,10,6,1.41601378389443,3,0
"5047",200,10,10,6,1.41601378389443,3.15,0
"5048",200,10,10,6,1.41601378389443,3.3,0
"5049",200,10,10,6,1.41601378389443,3.45,0
"5050",200,10,10,6,1.41601378389443,3.6,0
"5051",200,10,10,6,1.41601378389443,3.75,0
"5052",200,10,10,6,1.41601378389443,3.9,0
"5053",200,10,10,6,1.41601378389443,4.05,0
"5054",200,10,10,6,1.41601378389443,4.2,0
"5055",200,10,10,6,1.41601378389443,4.35,0
"5056",200,10,10,6,1.41601378389443,4.5,0
"5057",200,10,10,6,1.41601378389443,4.65,0
"5058",200,10,10,6,1.41601378389443,4.8,0
"5059",200,10,10,6,1.41601378389443,4.95,0
"5060",200,10,10,6,1.41601378389443,5.1,0
"5061",200,10,10,6,1.41601378389443,5.25,0
"5062",200,10,10,6,1.41601378389443,5.4,0
"5063",200,10,10,6,1.41601378389443,5.55,0
"5064",200,10,10,6,1.41601378389443,5.7,0
"5065",200,10,10,6,1.41601378389443,5.85,0
"5066",200,10,10,6,1.41601378389443,6,0
"5067",200,10,10,6,1.41601378389443,6.15,0
"5068",200,10,10,6,1.41601378389443,6.3,0
"5069",200,10,10,6,1.41601378389443,6.45,0
"5070",200,10,10,6,1.41601378389443,6.6,0
"5071",200,10,10,6,1.41601378389443,6.75,0
"5072",200,10,10,6,1.41601378389443,6.9,0
"5073",200,10,10,6,1.41601378389443,7.05,0
"5074",200,10,10,6,1.41601378389443,7.2,0
"5075",200,10,10,6,1.41601378389443,7.35,0
"5076",200,10,10,6,1.41601378389443,7.5,0
"5077",200,10,10,6,1.41601378389443,7.65,0
"5078",200,10,10,6,1.41601378389443,7.8,0
"5079",200,10,10,6,1.41601378389443,7.95,0
"5080",200,10,10,6,1.41601378389443,8.1,0
"5081",200,10,10,6,1.41601378389443,8.25,0
"5082",200,10,10,6,1.41601378389443,8.4,0
"5083",200,10,10,6,1.41601378389443,8.55,0
"5084",200,10,10,6,1.41601378389443,8.7,0
"5085",200,10,10,6,1.41601378389443,8.85,0
"5086",200,10,10,6,1.41601378389443,9,0
"5087",200,10,10,6,1.41601378389443,9.15,0
"5088",200,10,10,6,1.41601378389443,9.3,0
"5089",200,10,10,6,1.41601378389443,9.45,0
"5090",200,10,10,6,1.41601378389443,9.6,0
"5091",200,10,10,6,1.41601378389443,9.75,0
"5092",200,10,10,6,1.41601378389443,9.9,0
"5093",200,10,10,6.5,1.21406463891768,0,0
"5094",200,10,10,6.5,1.21406463891768,0.15,0
"5095",200,10,10,6.5,1.21406463891768,0.3,0
"5096",200,10,10,6.5,1.21406463891768,0.45,0
"5097",200,10,10,6.5,1.21406463891768,0.6,0
"5098",200,10,10,6.5,1.21406463891768,0.75,0
"5099",200,10,10,6.5,1.21406463891768,0.9,0
"5100",200,10,10,6.5,1.21406463891768,1.05,0
"5101",200,10,10,6.5,1.21406463891768,1.2,0
"5102",200,10,10,6.5,1.21406463891768,1.35,0
"5103",200,10,10,6.5,1.21406463891768,1.5,0
"5104",200,10,10,6.5,1.21406463891768,1.65,0
"5105",200,10,10,6.5,1.21406463891768,1.8,0
"5106",200,10,10,6.5,1.21406463891768,1.95,0
"5107",200,10,10,6.5,1.21406463891768,2.1,0
"5108",200,10,10,6.5,1.21406463891768,2.25,0
"5109",200,10,10,6.5,1.21406463891768,2.4,0
"5110",200,10,10,6.5,1.21406463891768,2.55,0
"5111",200,10,10,6.5,1.21406463891768,2.7,0
"5112",200,10,10,6.5,1.21406463891768,2.85,0
"5113",200,10,10,6.5,1.21406463891768,3,0
"5114",200,10,10,6.5,1.21406463891768,3.15,0
"5115",200,10,10,6.5,1.21406463891768,3.3,0
"5116",200,10,10,6.5,1.21406463891768,3.45,0
"5117",200,10,10,6.5,1.21406463891768,3.6,0
"5118",200,10,10,6.5,1.21406463891768,3.75,0
"5119",200,10,10,6.5,1.21406463891768,3.9,0
"5120",200,10,10,6.5,1.21406463891768,4.05,0
"5121",200,10,10,6.5,1.21406463891768,4.2,0
