"","N","n","run","alpha0","sd_data","sigma","KL"
"9379",500,20,10,6,3.22297950312831,19.5,8.08733121755853
"9380",500,20,10,6,3.22297950312831,19.8,8.12259939473639
"9381",500,20,10,6.5,3.06848461745719,0,0
"9382",500,20,10,6.5,3.06848461745719,0.3,0.0165247680565056
"9383",500,20,10,6.5,3.06848461745719,0.6,0.309113385311672
"9384",500,20,10,6.5,3.06848461745719,0.9,0.745422557757011
"9385",500,20,10,6.5,3.06848461745719,1.2,1.29444938281914
"9386",500,20,10,6.5,3.06848461745719,1.5,1.79866938051953
"9387",500,20,10,6.5,3.06848461745719,1.8,2.27770406876475
"9388",500,20,10,6.5,3.06848461745719,2.1,2.76083536463148
"9389",500,20,10,6.5,3.06848461745719,2.4,3.14539529418779
"9390",500,20,10,6.5,3.06848461745719,2.7,3.46658116194174
"9391",500,20,10,6.5,3.06848461745719,3,3.70322256267953
"9392",500,20,10,6.5,3.06848461745719,3.3,4.01139099509797
"9393",500,20,10,6.5,3.06848461745719,3.6,4.25829957711048
"9394",500,20,10,6.5,3.06848461745719,3.9,4.57405332844891
"9395",500,20,10,6.5,3.06848461745719,4.2,4.74737823055739
"9396",500,20,10,6.5,3.06848461745719,4.5,4.88930634093129
"9397",500,20,10,6.5,3.06848461745719,4.8,5.19063386731609
"9398",500,20,10,6.5,3.06848461745719,5.1,5.33364326639408
"9399",500,20,10,6.5,3.06848461745719,5.4,5.53654739557997
"9400",500,20,10,6.5,3.06848461745719,5.7,5.53785346361827
"9401",500,20,10,6.5,3.06848461745719,6,5.62971805305123
"9402",500,20,10,6.5,3.06848461745719,6.3,5.62098679566103
"9403",500,20,10,6.5,3.06848461745719,6.6,5.79466453133727
"9404",500,20,10,6.5,3.06848461745719,6.9,6.01316823409834
"9405",500,20,10,6.5,3.06848461745719,7.2,6.11572376902782
"9406",500,20,10,6.5,3.06848461745719,7.5,6.22341962195746
"9407",500,20,10,6.5,3.06848461745719,7.8,6.25319137165016
"9408",500,20,10,6.5,3.06848461745719,8.1,6.33711496450713
"9409",500,20,10,6.5,3.06848461745719,8.4,6.41060244042058
"9410",500,20,10,6.5,3.06848461745719,8.7,6.47787326760274
"9411",500,20,10,6.5,3.06848461745719,9,6.40262344766223
"9412",500,20,10,6.5,3.06848461745719,9.3,6.55902294782221
"9413",500,20,10,6.5,3.06848461745719,9.6,6.64924554917506
"9414",500,20,10,6.5,3.06848461745719,9.9,6.56405964513798
"9415",500,20,10,6.5,3.06848461745719,10.2,6.87624453649677
"9416",500,20,10,6.5,3.06848461745719,10.5,6.87518583652127
"9417",500,20,10,6.5,3.06848461745719,10.8,6.78702391456944
"9418",500,20,10,6.5,3.06848461745719,11.1,7.08261273722144
"9419",500,20,10,6.5,3.06848461745719,11.4,6.82118393512395
"9420",500,20,10,6.5,3.06848461745719,11.7,7.13864196923034
"9421",500,20,10,6.5,3.06848461745719,12,6.9666970478905
"9422",500,20,10,6.5,3.06848461745719,12.3,7.01547788840614
"9423",500,20,10,6.5,3.06848461745719,12.6,7.15293660937712
"9424",500,20,10,6.5,3.06848461745719,12.9,7.09075740767442
"9425",500,20,10,6.5,3.06848461745719,13.2,7.18121023879116
"9426",500,20,10,6.5,3.06848461745719,13.5,7.289181143243
"9427",500,20,10,6.5,3.06848461745719,13.8,7.25563868700712
"9428",500,20,10,6.5,3.06848461745719,14.1,7.27607812191573
"9429",500,20,10,6.5,3.06848461745719,14.4,7.36628938306345
"9430",500,20,10,6.5,3.06848461745719,14.7,7.31760641221318
"9431",500,20,10,6.5,3.06848461745719,15,7.39713373306561
"9432",500,20,10,6.5,3.06848461745719,15.3,7.41639218256519
"9433",500,20,10,6.5,3.06848461745719,15.6,7.31355828967796
"9434",500,20,10,6.5,3.06848461745719,15.9,7.38057992001912
"9435",500,20,10,6.5,3.06848461745719,16.2,7.39333899439387
"9436",500,20,10,6.5,3.06848461745719,16.5,7.58928455930821
"9437",500,20,10,6.5,3.06848461745719,16.8,7.58562573004376
"9438",500,20,10,6.5,3.06848461745719,17.1,7.52526121813345
"9439",500,20,10,6.5,3.06848461745719,17.4,7.64470741982581
"9440",500,20,10,6.5,3.06848461745719,17.7,7.59463959984366
"9441",500,20,10,6.5,3.06848461745719,18,7.64425958681581
"9442",500,20,10,6.5,3.06848461745719,18.3,7.62953853074775
"9443",500,20,10,6.5,3.06848461745719,18.6,7.82509622500472
"9444",500,20,10,6.5,3.06848461745719,18.9,7.59354729198715
"9445",500,20,10,6.5,3.06848461745719,19.2,7.75188870951585
"9446",500,20,10,6.5,3.06848461745719,19.5,7.66060686325886
"9447",500,20,10,6.5,3.06848461745719,19.8,7.70465173091482
"9448",500,20,10,7,2.83644681485754,0,0
"9449",500,20,10,7,2.83644681485754,0.3,0.0120184393746564
"9450",500,20,10,7,2.83644681485754,0.6,0.14456913388875
"9451",500,20,10,7,2.83644681485754,0.9,0.368069231217572
"9452",500,20,10,7,2.83644681485754,1.2,0.580537833350895
"9453",500,20,10,7,2.83644681485754,1.5,0.859734063170592
"9454",500,20,10,7,2.83644681485754,1.8,1.04896011722175
"9455",500,20,10,7,2.83644681485754,2.1,1.23493608268829
"9456",500,20,10,7,2.83644681485754,2.4,1.41378508854348
"9457",500,20,10,7,2.83644681485754,2.7,1.53457453841066
"9458",500,20,10,7,2.83644681485754,3,1.67939802320203
"9459",500,20,10,7,2.83644681485754,3.3,1.84662585106906
"9460",500,20,10,7,2.83644681485754,3.6,1.87221164974125
"9461",500,20,10,7,2.83644681485754,3.9,1.96501632983703
"9462",500,20,10,7,2.83644681485754,4.2,2.08411930968036
"9463",500,20,10,7,2.83644681485754,4.5,2.08199538786667
"9464",500,20,10,7,2.83644681485754,4.8,2.22096807315161
"9465",500,20,10,7,2.83644681485754,5.1,2.26007332542207
"9466",500,20,10,7,2.83644681485754,5.4,2.35557659139056
"9467",500,20,10,7,2.83644681485754,5.7,2.34567461147191
"9468",500,20,10,7,2.83644681485754,6,2.4242407055484
"9469",500,20,10,7,2.83644681485754,6.3,2.48308924814271
"9470",500,20,10,7,2.83644681485754,6.6,2.52793796438775
"9471",500,20,10,7,2.83644681485754,6.9,2.60649816262875
"9472",500,20,10,7,2.83644681485754,7.2,2.65352381138352
"9473",500,20,10,7,2.83644681485754,7.5,2.62172183457065
"9474",500,20,10,7,2.83644681485754,7.8,2.66562063729154
"9475",500,20,10,7,2.83644681485754,8.1,2.70535200261721
"9476",500,20,10,7,2.83644681485754,8.4,2.72161740114546
"9477",500,20,10,7,2.83644681485754,8.7,2.67892006017755
"9478",500,20,10,7,2.83644681485754,9,2.80182878830842
"9479",500,20,10,7,2.83644681485754,9.3,2.81842345435194
"9480",500,20,10,7,2.83644681485754,9.6,2.81729409040836
"9481",500,20,10,7,2.83644681485754,9.9,2.89802225469577
"9482",500,20,10,7,2.83644681485754,10.2,2.93371131277251
"9483",500,20,10,7,2.83644681485754,10.5,2.93842921177292
"9484",500,20,10,7,2.83644681485754,10.8,2.99241940887791
"9485",500,20,10,7,2.83644681485754,11.1,2.92766887002268
"9486",500,20,10,7,2.83644681485754,11.4,2.90637802003709
"9487",500,20,10,7,2.83644681485754,11.7,2.992230745392
"9488",500,20,10,7,2.83644681485754,12,3.0656939275898
"9489",500,20,10,7,2.83644681485754,12.3,3.00048645452169
"9490",500,20,10,7,2.83644681485754,12.6,3.02100498386804
"9491",500,20,10,7,2.83644681485754,12.9,3.03560984891471
"9492",500,20,10,7,2.83644681485754,13.2,3.11360826236796
"9493",500,20,10,7,2.83644681485754,13.5,3.05001023727585
"9494",500,20,10,7,2.83644681485754,13.8,3.04426125921828
"9495",500,20,10,7,2.83644681485754,14.1,3.13183731692766
"9496",500,20,10,7,2.83644681485754,14.4,3.09547205631733
"9497",500,20,10,7,2.83644681485754,14.7,3.1634834594726
"9498",500,20,10,7,2.83644681485754,15,3.06548671058411
"9499",500,20,10,7,2.83644681485754,15.3,2.99911536969891
"9500",500,20,10,7,2.83644681485754,15.6,3.1176167429967
"9501",500,20,10,7,2.83644681485754,15.9,3.03906577117302
"9502",500,20,10,7,2.83644681485754,16.2,3.26132095762034
"9503",500,20,10,7,2.83644681485754,16.5,3.17457826126332
"9504",500,20,10,7,2.83644681485754,16.8,3.13157723826205
"9505",500,20,10,7,2.83644681485754,17.1,3.17374768926001
"9506",500,20,10,7,2.83644681485754,17.4,3.19120081074922
"9507",500,20,10,7,2.83644681485754,17.7,3.17678658599288
"9508",500,20,10,7,2.83644681485754,18,3.2630872401093
"9509",500,20,10,7,2.83644681485754,18.3,3.24393424476168
"9510",500,20,10,7,2.83644681485754,18.6,3.23132703470386
"9511",500,20,10,7,2.83644681485754,18.9,3.19084157939906
"9512",500,20,10,7,2.83644681485754,19.2,3.24711236232591
"9513",500,20,10,7,2.83644681485754,19.5,3.24466218760632
"9514",500,20,10,7,2.83644681485754,19.8,3.27799053582356
"9515",500,20,10,7.5,2.68177320293331,0,0
"9516",500,20,10,7.5,2.68177320293331,0.3,0.00800803810107607
"9517",500,20,10,7.5,2.68177320293331,0.6,0.14666927754559
"9518",500,20,10,7.5,2.68177320293331,0.9,0.366771144540279
"9519",500,20,10,7.5,2.68177320293331,1.2,0.575734418796088
"9520",500,20,10,7.5,2.68177320293331,1.5,0.838851012704644
"9521",500,20,10,7.5,2.68177320293331,1.8,1.03102456389208
"9522",500,20,10,7.5,2.68177320293331,2.1,1.2157022759612
"9523",500,20,10,7.5,2.68177320293331,2.4,1.34564411800127
"9524",500,20,10,7.5,2.68177320293331,2.7,1.58400487465755
"9525",500,20,10,7.5,2.68177320293331,3,1.66046842683591
"9526",500,20,10,7.5,2.68177320293331,3.3,1.79336263170455
"9527",500,20,10,7.5,2.68177320293331,3.6,1.84252923584179
"9528",500,20,10,7.5,2.68177320293331,3.9,1.94641471644692
"9529",500,20,10,7.5,2.68177320293331,4.2,2.07320798130643
"9530",500,20,10,7.5,2.68177320293331,4.5,2.14750038112648
"9531",500,20,10,7.5,2.68177320293331,4.8,2.19323915404291
"9532",500,20,10,7.5,2.68177320293331,5.1,2.20668119574989
"9533",500,20,10,7.5,2.68177320293331,5.4,2.31436206487852
"9534",500,20,10,7.5,2.68177320293331,5.7,2.35349495215861
"9535",500,20,10,7.5,2.68177320293331,6,2.34943200998726
"9536",500,20,10,7.5,2.68177320293331,6.3,2.4306130454307
"9537",500,20,10,7.5,2.68177320293331,6.6,2.43513213933132
"9538",500,20,10,7.5,2.68177320293331,6.9,2.54703014001573
"9539",500,20,10,7.5,2.68177320293331,7.2,2.51626426658511
"9540",500,20,10,7.5,2.68177320293331,7.5,2.65372668284718
"9541",500,20,10,7.5,2.68177320293331,7.8,2.60055869259713
"9542",500,20,10,7.5,2.68177320293331,8.1,2.71990051626914
"9543",500,20,10,7.5,2.68177320293331,8.4,2.62446347093254
"9544",500,20,10,7.5,2.68177320293331,8.7,2.71186708682307
"9545",500,20,10,7.5,2.68177320293331,9,2.75423331266848
"9546",500,20,10,7.5,2.68177320293331,9.3,2.84828938742363
"9547",500,20,10,7.5,2.68177320293331,9.6,2.79112800412494
"9548",500,20,10,7.5,2.68177320293331,9.9,2.89822948562883
"9549",500,20,10,7.5,2.68177320293331,10.2,2.86225894267927
"9550",500,20,10,7.5,2.68177320293331,10.5,2.86287345437251
"9551",500,20,10,7.5,2.68177320293331,10.8,2.87548517934598
"9552",500,20,10,7.5,2.68177320293331,11.1,2.95249079842833
"9553",500,20,10,7.5,2.68177320293331,11.4,2.88552422454947
"9554",500,20,10,7.5,2.68177320293331,11.7,2.90695069064912
"9555",500,20,10,7.5,2.68177320293331,12,2.91207958151988
"9556",500,20,10,7.5,2.68177320293331,12.3,3.03829639493287
"9557",500,20,10,7.5,2.68177320293331,12.6,3.02386683206908
"9558",500,20,10,7.5,2.68177320293331,12.9,3.04902837929551
"9559",500,20,10,7.5,2.68177320293331,13.2,3.08069668589957
"9560",500,20,10,7.5,2.68177320293331,13.5,2.9591021997421
"9561",500,20,10,7.5,2.68177320293331,13.8,3.06478419963114
"9562",500,20,10,7.5,2.68177320293331,14.1,3.07485565814178
"9563",500,20,10,7.5,2.68177320293331,14.4,2.91028340876153
"9564",500,20,10,7.5,2.68177320293331,14.7,3.06276391023809
"9565",500,20,10,7.5,2.68177320293331,15,3.09973135685861
"9566",500,20,10,7.5,2.68177320293331,15.3,3.13404319893627
"9567",500,20,10,7.5,2.68177320293331,15.6,3.12543671130092
"9568",500,20,10,7.5,2.68177320293331,15.9,3.08909849108683
"9569",500,20,10,7.5,2.68177320293331,16.2,3.06825615627172
"9570",500,20,10,7.5,2.68177320293331,16.5,3.06237942739446
"9571",500,20,10,7.5,2.68177320293331,16.8,3.21901827696364
"9572",500,20,10,7.5,2.68177320293331,17.1,3.15694217507841
"9573",500,20,10,7.5,2.68177320293331,17.4,3.1053809714637
"9574",500,20,10,7.5,2.68177320293331,17.7,3.1075015737251
"9575",500,20,10,7.5,2.68177320293331,18,3.27021758518139
"9576",500,20,10,7.5,2.68177320293331,18.3,3.18520276032825
"9577",500,20,10,7.5,2.68177320293331,18.6,3.33080233672885
"9578",500,20,10,7.5,2.68177320293331,18.9,3.26422545279272
"9579",500,20,10,7.5,2.68177320293331,19.2,3.21540342800777
"9580",500,20,10,7.5,2.68177320293331,19.5,3.17010036660042
"9581",500,20,10,7.5,2.68177320293331,19.8,3.14637594179066
"9582",500,20,10,8,2.46257557665957,0,0
"9583",500,20,10,8,2.46257557665957,0.3,0.00550562667073778
"9584",500,20,10,8,2.46257557665957,0.6,0.0811950964243855
"9585",500,20,10,8,2.46257557665957,0.9,0.206204798119108
"9586",500,20,10,8,2.46257557665957,1.2,0.330951886285319
"9587",500,20,10,8,2.46257557665957,1.5,0.491484949291088
"9588",500,20,10,8,2.46257557665957,1.8,0.611600257857838
"9589",500,20,10,8,2.46257557665957,2.1,0.690271663646443
"9590",500,20,10,8,2.46257557665957,2.4,0.827419566229596
"9591",500,20,10,8,2.46257557665957,2.7,0.84880887166845
"9592",500,20,10,8,2.46257557665957,3,0.972670753113031
"9593",500,20,10,8,2.46257557665957,3.3,0.955807499499188
"9594",500,20,10,8,2.46257557665957,3.6,1.10805533522253
"9595",500,20,10,8,2.46257557665957,3.9,1.16346798059932
"9596",500,20,10,8,2.46257557665957,4.2,1.21596813371084
"9597",500,20,10,8,2.46257557665957,4.5,1.19677476942832
"9598",500,20,10,8,2.46257557665957,4.8,1.29973378467845
"9599",500,20,10,8,2.46257557665957,5.1,1.29956145877105
"9600",500,20,10,8,2.46257557665957,5.4,1.35977712756702
"9601",500,20,10,8,2.46257557665957,5.7,1.33794932604686
"9602",500,20,10,8,2.46257557665957,6,1.38310819343371
"9603",500,20,10,8,2.46257557665957,6.3,1.38607636837517
"9604",500,20,10,8,2.46257557665957,6.6,1.46205107669442
"9605",500,20,10,8,2.46257557665957,6.9,1.45706457704018
"9606",500,20,10,8,2.46257557665957,7.2,1.47339710652266
"9607",500,20,10,8,2.46257557665957,7.5,1.43776972812145
"9608",500,20,10,8,2.46257557665957,7.8,1.50942177626191
"9609",500,20,10,8,2.46257557665957,8.1,1.60045397706163
"9610",500,20,10,8,2.46257557665957,8.4,1.55499415234423
"9611",500,20,10,8,2.46257557665957,8.7,1.64580298961404
"9612",500,20,10,8,2.46257557665957,9,1.58474108722583
"9613",500,20,10,8,2.46257557665957,9.3,1.5783925811566
"9614",500,20,10,8,2.46257557665957,9.6,1.63523561754075
"9615",500,20,10,8,2.46257557665957,9.9,1.58409445082162
"9616",500,20,10,8,2.46257557665957,10.2,1.63340729539507
"9617",500,20,10,8,2.46257557665957,10.5,1.68688487809269
"9618",500,20,10,8,2.46257557665957,10.8,1.63120674498775
"9619",500,20,10,8,2.46257557665957,11.1,1.73299148612996
"9620",500,20,10,8,2.46257557665957,11.4,1.70165817539077
"9621",500,20,10,8,2.46257557665957,11.7,1.67367803888304
"9622",500,20,10,8,2.46257557665957,12,1.72971976457348
"9623",500,20,10,8,2.46257557665957,12.3,1.72227744645342
"9624",500,20,10,8,2.46257557665957,12.6,1.73826708210759
"9625",500,20,10,8,2.46257557665957,12.9,1.74065565424239
"9626",500,20,10,8,2.46257557665957,13.2,1.81889789055922
"9627",500,20,10,8,2.46257557665957,13.5,1.71823099460152
"9628",500,20,10,8,2.46257557665957,13.8,1.74772704540294
"9629",500,20,10,8,2.46257557665957,14.1,1.78870932029154
"9630",500,20,10,8,2.46257557665957,14.4,1.77872369795435
"9631",500,20,10,8,2.46257557665957,14.7,1.78594825418398
"9632",500,20,10,8,2.46257557665957,15,1.80071765402857
"9633",500,20,10,8,2.46257557665957,15.3,1.75673362813322
"9634",500,20,10,8,2.46257557665957,15.6,1.81779919299295
"9635",500,20,10,8,2.46257557665957,15.9,1.75113896826159
"9636",500,20,10,8,2.46257557665957,16.2,1.8291675918246
"9637",500,20,10,8,2.46257557665957,16.5,1.74819071149041
"9638",500,20,10,8,2.46257557665957,16.8,1.78496784047741
"9639",500,20,10,8,2.46257557665957,17.1,1.79555552762035
"9640",500,20,10,8,2.46257557665957,17.4,1.80824527687611
"9641",500,20,10,8,2.46257557665957,17.7,1.87870333505753
"9642",500,20,10,8,2.46257557665957,18,1.81957558303149
"9643",500,20,10,8,2.46257557665957,18.3,1.89102078912477
"9644",500,20,10,8,2.46257557665957,18.6,1.85505844601192
"9645",500,20,10,8,2.46257557665957,18.9,1.8749684651869
"9646",500,20,10,8,2.46257557665957,19.2,1.97157294396352
"9647",500,20,10,8,2.46257557665957,19.5,1.90233785669211
"9648",500,20,10,8,2.46257557665957,19.8,1.8999570236006
"9649",500,20,10,0.5,5.72340823556253,0,139.057133231218
"9650",500,20,10,0.5,5.72340823556253,0.3,131.876552024603
"9651",500,20,10,0.5,5.72340823556253,0.6,104.824183519606
"9652",500,20,10,0.5,5.72340823556253,0.9,76.4129760454857
"9653",500,20,10,0.5,5.72340823556253,1.2,56.7400537036996
"9654",500,20,10,0.5,5.72340823556253,1.5,41.8601120605564
"9655",500,20,10,0.5,5.72340823556253,1.8,31.6423072354933
"9656",500,20,10,0.5,5.72340823556253,2.1,18.924952740409
"9657",500,20,10,0.5,5.72340823556253,2.4,15.3424990051413
"9658",500,20,10,0.5,5.72340823556253,2.7,10.9686615804839
"9659",500,20,10,0.5,5.72340823556253,3,9.09258474291774
"9660",500,20,10,0.5,5.72340823556253,3.3,6.39122578100892
"9661",500,20,10,0.5,5.72340823556253,3.6,5.64413061116847
"9662",500,20,10,0.5,5.72340823556253,3.9,5.14945476151774
"9663",500,20,10,0.5,5.72340823556253,4.2,4.87355040118536
"9664",500,20,10,0.5,5.72340823556253,4.5,4.43023574295179
"9665",500,20,10,0.5,5.72340823556253,4.8,4.40207735000175
"9666",500,20,10,0.5,5.72340823556253,5.1,4.42418846555879
"9667",500,20,10,0.5,5.72340823556253,5.4,4.41185137324685
"9668",500,20,10,0.5,5.72340823556253,5.7,4.61074048721509
"9669",500,20,10,0.5,5.72340823556253,6,4.71732807190778
"9670",500,20,10,0.5,5.72340823556253,6.3,4.7874431302126
"9671",500,20,10,0.5,5.72340823556253,6.6,4.9279138762008
"9672",500,20,10,0.5,5.72340823556253,6.9,4.98333729758337
"9673",500,20,10,0.5,5.72340823556253,7.2,5.25628328178441
"9674",500,20,10,0.5,5.72340823556253,7.5,5.37346578789292
"9675",500,20,10,0.5,5.72340823556253,7.8,5.44153929922246
"9676",500,20,10,0.5,5.72340823556253,8.1,5.60407240059829
"9677",500,20,10,0.5,5.72340823556253,8.4,5.8280421170201
"9678",500,20,10,0.5,5.72340823556253,8.7,6.03298891113413
"9679",500,20,10,0.5,5.72340823556253,9,5.95141527801474
"9680",500,20,10,0.5,5.72340823556253,9.3,6.11477453156912
"9681",500,20,10,0.5,5.72340823556253,9.6,6.32884050251473
"9682",500,20,10,0.5,5.72340823556253,9.9,6.43963816068252
"9683",500,20,10,0.5,5.72340823556253,10.2,6.56639216913858
"9684",500,20,10,0.5,5.72340823556253,10.5,6.69635163308123
"9685",500,20,10,0.5,5.72340823556253,10.8,6.81177302481645
"9686",500,20,10,0.5,5.72340823556253,11.1,6.92968954196849
"9687",500,20,10,0.5,5.72340823556253,11.4,6.9669744651321
"9688",500,20,10,0.5,5.72340823556253,11.7,7.10270591514411
"9689",500,20,10,0.5,5.72340823556253,12,7.13694731822201
"9690",500,20,10,0.5,5.72340823556253,12.3,7.32875745943383
"9691",500,20,10,0.5,5.72340823556253,12.6,7.33631894025712
"9692",500,20,10,0.5,5.72340823556253,12.9,7.47421676132018
"9693",500,20,10,0.5,5.72340823556253,13.2,7.63861239371945
"9694",500,20,10,0.5,5.72340823556253,13.5,7.62139222688162
"9695",500,20,10,0.5,5.72340823556253,13.8,7.8159547342404
"9696",500,20,10,0.5,5.72340823556253,14.1,7.69713375552357
"9697",500,20,10,0.5,5.72340823556253,14.4,7.90429132491664
"9698",500,20,10,0.5,5.72340823556253,14.7,7.92186144894421
"9699",500,20,10,0.5,5.72340823556253,15,7.9937855405244
"9700",500,20,10,0.5,5.72340823556253,15.3,8.11004466928976
"9701",500,20,10,0.5,5.72340823556253,15.6,8.17491344839796
"9702",500,20,10,0.5,5.72340823556253,15.9,8.24108333674082
"9703",500,20,10,0.5,5.72340823556253,16.2,8.46044357394189
"9704",500,20,10,0.5,5.72340823556253,16.5,8.36252941741013
"9705",500,20,10,0.5,5.72340823556253,16.8,8.47402204596423
"9706",500,20,10,0.5,5.72340823556253,17.1,8.37639320682029
"9707",500,20,10,0.5,5.72340823556253,17.4,8.55040508664383
"9708",500,20,10,0.5,5.72340823556253,17.7,8.60363244059992
"9709",500,20,10,0.5,5.72340823556253,18,8.62843807947319
"9710",500,20,10,0.5,5.72340823556253,18.3,8.75854558590117
"9711",500,20,10,0.5,5.72340823556253,18.6,8.68643603428323
"9712",500,20,10,0.5,5.72340823556253,18.9,8.89684409032732
"9713",500,20,10,0.5,5.72340823556253,19.2,8.84557624224645
"9714",500,20,10,0.5,5.72340823556253,19.5,8.9350267603698
"9715",500,20,10,0.5,5.72340823556253,19.8,8.94018132855745
"9716",500,20,10,1,5.64251396346513,0,102.759382270385
"9717",500,20,10,1,5.64251396346513,0.3,86.5742931916784
"9718",500,20,10,1,5.64251396346513,0.6,49.2627037696175
"9719",500,20,10,1,5.64251396346513,0.9,35.7359160067735
"9720",500,20,10,1,5.64251396346513,1.2,19.2706301639584
"9721",500,20,10,1,5.64251396346513,1.5,14.3727200425099
"9722",500,20,10,1,5.64251396346513,1.8,11.1619784010579
"9723",500,20,10,1,5.64251396346513,2.1,9.67525411381641
"9724",500,20,10,1,5.64251396346513,2.4,9.18957164971584
