"","N","n","run","alpha0","sd_data","sigma","KL"
"8103",200,20,10,4.5,3.94422073097555,18.6,16.4816538711788
"8104",200,20,10,4.5,3.94422073097555,18.9,16.2665306265506
"8105",200,20,10,4.5,3.94422073097555,19.2,16.1447560509363
"8106",200,20,10,4.5,3.94422073097555,19.5,16.5480070125193
"8107",200,20,10,4.5,3.94422073097555,19.8,16.6057134527641
"8108",200,20,10,5,3.72834802626891,0,0.0345774170730019
"8109",200,20,10,5,3.72834802626891,0.3,0.0521502951075376
"8110",200,20,10,5,3.72834802626891,0.6,0.595497889528693
"8111",200,20,10,5,3.72834802626891,0.9,1.49387130698068
"8112",200,20,10,5,3.72834802626891,1.2,2.72569522306923
"8113",200,20,10,5,3.72834802626891,1.5,3.82664425462792
"8114",200,20,10,5,3.72834802626891,1.8,4.95746574138289
"8115",200,20,10,5,3.72834802626891,2.1,5.85985400620241
"8116",200,20,10,5,3.72834802626891,2.4,6.69111056050316
"8117",200,20,10,5,3.72834802626891,2.7,7.55547331919141
"8118",200,20,10,5,3.72834802626891,3,8.31656819375535
"8119",200,20,10,5,3.72834802626891,3.3,9.02898172050542
"8120",200,20,10,5,3.72834802626891,3.6,9.28499220952538
"8121",200,20,10,5,3.72834802626891,3.9,9.78788162751514
"8122",200,20,10,5,3.72834802626891,4.2,10.3678567769313
"8123",200,20,10,5,3.72834802626891,4.5,10.8165354617806
"8124",200,20,10,5,3.72834802626891,4.8,11.2735536003738
"8125",200,20,10,5,3.72834802626891,5.1,11.279974933799
"8126",200,20,10,5,3.72834802626891,5.4,11.6519978723606
"8127",200,20,10,5,3.72834802626891,5.7,11.8434673697443
"8128",200,20,10,5,3.72834802626891,6,12.3545583824857
"8129",200,20,10,5,3.72834802626891,6.3,12.4708090832664
"8130",200,20,10,5,3.72834802626891,6.6,12.8362450160853
"8131",200,20,10,5,3.72834802626891,6.9,13.1932464263174
"8132",200,20,10,5,3.72834802626891,7.2,13.2557298399949
"8133",200,20,10,5,3.72834802626891,7.5,13.5084993967535
"8134",200,20,10,5,3.72834802626891,7.8,13.6922768603164
"8135",200,20,10,5,3.72834802626891,8.1,13.8348447779793
"8136",200,20,10,5,3.72834802626891,8.4,13.9577223379654
"8137",200,20,10,5,3.72834802626891,8.7,14.1672348678649
"8138",200,20,10,5,3.72834802626891,9,14.262276380574
"8139",200,20,10,5,3.72834802626891,9.3,14.5502831447223
"8140",200,20,10,5,3.72834802626891,9.6,14.6738785077126
"8141",200,20,10,5,3.72834802626891,9.9,14.6302700301807
"8142",200,20,10,5,3.72834802626891,10.2,14.7812637320539
"8143",200,20,10,5,3.72834802626891,10.5,14.8017107025417
"8144",200,20,10,5,3.72834802626891,10.8,15.2182257712199
"8145",200,20,10,5,3.72834802626891,11.1,14.9572505527111
"8146",200,20,10,5,3.72834802626891,11.4,15.0994905083206
"8147",200,20,10,5,3.72834802626891,11.7,15.3720669517681
"8148",200,20,10,5,3.72834802626891,12,15.4673092923326
"8149",200,20,10,5,3.72834802626891,12.3,15.1704753050467
"8150",200,20,10,5,3.72834802626891,12.6,15.8360966892401
"8151",200,20,10,5,3.72834802626891,12.9,15.4599507719334
"8152",200,20,10,5,3.72834802626891,13.2,15.6283478011007
"8153",200,20,10,5,3.72834802626891,13.5,15.8665138043555
"8154",200,20,10,5,3.72834802626891,13.8,15.8837226912938
"8155",200,20,10,5,3.72834802626891,14.1,16.1925475791345
"8156",200,20,10,5,3.72834802626891,14.4,16.1135500816264
"8157",200,20,10,5,3.72834802626891,14.7,16.1210124674038
"8158",200,20,10,5,3.72834802626891,15,15.9240094845471
"8159",200,20,10,5,3.72834802626891,15.3,16.2578141839411
"8160",200,20,10,5,3.72834802626891,15.6,16.4592386551545
"8161",200,20,10,5,3.72834802626891,15.9,16.0797799974968
"8162",200,20,10,5,3.72834802626891,16.2,16.2721033598733
"8163",200,20,10,5,3.72834802626891,16.5,16.4544886341049
"8164",200,20,10,5,3.72834802626891,16.8,16.366733245904
"8165",200,20,10,5,3.72834802626891,17.1,16.1781013940362
"8166",200,20,10,5,3.72834802626891,17.4,16.8013041015764
"8167",200,20,10,5,3.72834802626891,17.7,16.6715061011138
"8168",200,20,10,5,3.72834802626891,18,16.3571781818167
"8169",200,20,10,5,3.72834802626891,18.3,16.5676561788699
"8170",200,20,10,5,3.72834802626891,18.6,16.7449665348962
"8171",200,20,10,5,3.72834802626891,18.9,16.8398972997186
"8172",200,20,10,5,3.72834802626891,19.2,16.804721503561
"8173",200,20,10,5,3.72834802626891,19.5,16.7749943460825
"8174",200,20,10,5,3.72834802626891,19.8,16.6081962215983
"8175",200,20,10,5.5,3.33982277738481,0,28.7703485269967
"8176",200,20,10,5.5,3.33982277738481,0.3,11.6635475612368
"8177",200,20,10,5.5,3.33982277738481,0.6,6.64571245217951
"8178",200,20,10,5.5,3.33982277738481,0.9,5.36726145386446
"8179",200,20,10,5.5,3.33982277738481,1.2,5.0438356034256
"8180",200,20,10,5.5,3.33982277738481,1.5,5.0821247616887
"8181",200,20,10,5.5,3.33982277738481,1.8,5.35739061505296
"8182",200,20,10,5.5,3.33982277738481,2.1,5.46390106526833
"8183",200,20,10,5.5,3.33982277738481,2.4,5.77383314775277
"8184",200,20,10,5.5,3.33982277738481,2.7,6.05255781941882
"8185",200,20,10,5.5,3.33982277738481,3,6.35787530674494
"8186",200,20,10,5.5,3.33982277738481,3.3,6.61929062577058
"8187",200,20,10,5.5,3.33982277738481,3.6,6.88594858348519
"8188",200,20,10,5.5,3.33982277738481,3.9,7.07551972367041
"8189",200,20,10,5.5,3.33982277738481,4.2,7.3151099439546
"8190",200,20,10,5.5,3.33982277738481,4.5,7.55945256193049
"8191",200,20,10,5.5,3.33982277738481,4.8,7.63633288930605
"8192",200,20,10,5.5,3.33982277738481,5.1,7.7871459906972
"8193",200,20,10,5.5,3.33982277738481,5.4,8.03135500644255
"8194",200,20,10,5.5,3.33982277738481,5.7,8.07939796045449
"8195",200,20,10,5.5,3.33982277738481,6,8.32976145140102
"8196",200,20,10,5.5,3.33982277738481,6.3,8.42166225762638
"8197",200,20,10,5.5,3.33982277738481,6.6,8.52063780977459
"8198",200,20,10,5.5,3.33982277738481,6.9,8.68235010200426
"8199",200,20,10,5.5,3.33982277738481,7.2,8.71996394971977
"8200",200,20,10,5.5,3.33982277738481,7.5,8.80824373614304
"8201",200,20,10,5.5,3.33982277738481,7.8,8.96914510286191
"8202",200,20,10,5.5,3.33982277738481,8.1,9.01336549867368
"8203",200,20,10,5.5,3.33982277738481,8.4,9.12298926779461
"8204",200,20,10,5.5,3.33982277738481,8.7,9.07088901493132
"8205",200,20,10,5.5,3.33982277738481,9,9.39595967338754
"8206",200,20,10,5.5,3.33982277738481,9.3,9.34364119048302
"8207",200,20,10,5.5,3.33982277738481,9.6,9.58179177182882
"8208",200,20,10,5.5,3.33982277738481,9.9,9.43311007700176
"8209",200,20,10,5.5,3.33982277738481,10.2,9.5605675526748
"8210",200,20,10,5.5,3.33982277738481,10.5,9.73193902450578
"8211",200,20,10,5.5,3.33982277738481,10.8,9.86085496765494
"8212",200,20,10,5.5,3.33982277738481,11.1,9.67145186050022
"8213",200,20,10,5.5,3.33982277738481,11.4,10.0393673702443
"8214",200,20,10,5.5,3.33982277738481,11.7,9.98375133228712
"8215",200,20,10,5.5,3.33982277738481,12,9.91846761303366
"8216",200,20,10,5.5,3.33982277738481,12.3,9.88019981912975
"8217",200,20,10,5.5,3.33982277738481,12.6,9.93512651515495
"8218",200,20,10,5.5,3.33982277738481,12.9,10.0679216285477
"8219",200,20,10,5.5,3.33982277738481,13.2,10.2569855946794
"8220",200,20,10,5.5,3.33982277738481,13.5,10.1659112807903
"8221",200,20,10,5.5,3.33982277738481,13.8,10.1927149772449
"8222",200,20,10,5.5,3.33982277738481,14.1,10.0874228891706
"8223",200,20,10,5.5,3.33982277738481,14.4,10.4280479517399
"8224",200,20,10,5.5,3.33982277738481,14.7,10.4624783825939
"8225",200,20,10,5.5,3.33982277738481,15,10.273803014241
"8226",200,20,10,5.5,3.33982277738481,15.3,10.4471793096557
"8227",200,20,10,5.5,3.33982277738481,15.6,10.4610139301249
"8228",200,20,10,5.5,3.33982277738481,15.9,10.3862201911047
"8229",200,20,10,5.5,3.33982277738481,16.2,10.4821103143538
"8230",200,20,10,5.5,3.33982277738481,16.5,10.7301796588076
"8231",200,20,10,5.5,3.33982277738481,16.8,10.6818731538709
"8232",200,20,10,5.5,3.33982277738481,17.1,10.4264386872984
"8233",200,20,10,5.5,3.33982277738481,17.4,10.636819464334
"8234",200,20,10,5.5,3.33982277738481,17.7,10.7797832431464
"8235",200,20,10,5.5,3.33982277738481,18,10.6283079057961
"8236",200,20,10,5.5,3.33982277738481,18.3,10.6958548141477
"8237",200,20,10,5.5,3.33982277738481,18.6,10.683376668049
"8238",200,20,10,5.5,3.33982277738481,18.9,10.5735153996691
"8239",200,20,10,5.5,3.33982277738481,19.2,10.8129301781179
"8240",200,20,10,5.5,3.33982277738481,19.5,10.8108772854917
"8241",200,20,10,5.5,3.33982277738481,19.8,10.7171301525408
"8242",200,20,10,6,3.07351667692402,0,0.0555745526393532
"8243",200,20,10,6,3.07351667692402,0.3,0.025115481572484
"8244",200,20,10,6,3.07351667692402,0.6,0.395702828591577
"8245",200,20,10,6,3.07351667692402,0.9,0.940213023117962
"8246",200,20,10,6,3.07351667692402,1.2,1.56080417350343
"8247",200,20,10,6,3.07351667692402,1.5,2.28845470316884
"8248",200,20,10,6,3.07351667692402,1.8,2.91728187413663
"8249",200,20,10,6,3.07351667692402,2.1,3.45802393594727
"8250",200,20,10,6,3.07351667692402,2.4,3.95893227304716
"8251",200,20,10,6,3.07351667692402,2.7,4.35657421706413
"8252",200,20,10,6,3.07351667692402,3,4.80732169437865
"8253",200,20,10,6,3.07351667692402,3.3,4.98342614846629
"8254",200,20,10,6,3.07351667692402,3.6,5.51251961644396
"8255",200,20,10,6,3.07351667692402,3.9,5.65792973237226
"8256",200,20,10,6,3.07351667692402,4.2,5.95710081676495
"8257",200,20,10,6,3.07351667692402,4.5,6.08890700587735
"8258",200,20,10,6,3.07351667692402,4.8,6.34597085683113
"8259",200,20,10,6,3.07351667692402,5.1,6.70220680336775
"8260",200,20,10,6,3.07351667692402,5.4,6.83335562690303
"8261",200,20,10,6,3.07351667692402,5.7,6.93391292523315
"8262",200,20,10,6,3.07351667692402,6,7.05470399149814
"8263",200,20,10,6,3.07351667692402,6.3,7.21096186473637
"8264",200,20,10,6,3.07351667692402,6.6,7.22667163823682
"8265",200,20,10,6,3.07351667692402,6.9,7.41760519202551
"8266",200,20,10,6,3.07351667692402,7.2,7.40366061892319
"8267",200,20,10,6,3.07351667692402,7.5,7.72339019950637
"8268",200,20,10,6,3.07351667692402,7.8,7.79449421360728
"8269",200,20,10,6,3.07351667692402,8.1,7.62836480881951
"8270",200,20,10,6,3.07351667692402,8.4,7.89340886596907
"8271",200,20,10,6,3.07351667692402,8.7,8.13509803117227
"8272",200,20,10,6,3.07351667692402,9,8.02662908775418
"8273",200,20,10,6,3.07351667692402,9.3,8.17493634079315
"8274",200,20,10,6,3.07351667692402,9.6,8.26359433607233
"8275",200,20,10,6,3.07351667692402,9.9,8.28779477153787
"8276",200,20,10,6,3.07351667692402,10.2,8.36680838467239
"8277",200,20,10,6,3.07351667692402,10.5,8.65692227622449
"8278",200,20,10,6,3.07351667692402,10.8,8.46986620251064
"8279",200,20,10,6,3.07351667692402,11.1,8.64106617987148
"8280",200,20,10,6,3.07351667692402,11.4,8.64221209081281
"8281",200,20,10,6,3.07351667692402,11.7,8.63948984478889
"8282",200,20,10,6,3.07351667692402,12,8.80237228516518
"8283",200,20,10,6,3.07351667692402,12.3,8.65155496442521
"8284",200,20,10,6,3.07351667692402,12.6,8.99904965150413
"8285",200,20,10,6,3.07351667692402,12.9,8.78450880775048
"8286",200,20,10,6,3.07351667692402,13.2,8.98081679584581
"8287",200,20,10,6,3.07351667692402,13.5,8.95950892300991
"8288",200,20,10,6,3.07351667692402,13.8,9.09742236833488
"8289",200,20,10,6,3.07351667692402,14.1,9.10187460680506
"8290",200,20,10,6,3.07351667692402,14.4,9.11230768458795
"8291",200,20,10,6,3.07351667692402,14.7,9.13322809381363
"8292",200,20,10,6,3.07351667692402,15,9.16188938279269
"8293",200,20,10,6,3.07351667692402,15.3,9.33452370073308
"8294",200,20,10,6,3.07351667692402,15.6,9.25546339802528
"8295",200,20,10,6,3.07351667692402,15.9,9.25454096360171
"8296",200,20,10,6,3.07351667692402,16.2,9.35363747778662
"8297",200,20,10,6,3.07351667692402,16.5,9.2233601282106
"8298",200,20,10,6,3.07351667692402,16.8,9.43822858466705
"8299",200,20,10,6,3.07351667692402,17.1,9.54666968258531
"8300",200,20,10,6,3.07351667692402,17.4,9.46023394082865
"8301",200,20,10,6,3.07351667692402,17.7,9.37326648764366
"8302",200,20,10,6,3.07351667692402,18,9.49215912348658
"8303",200,20,10,6,3.07351667692402,18.3,9.51888125705566
"8304",200,20,10,6,3.07351667692402,18.6,9.87721562582206
"8305",200,20,10,6,3.07351667692402,18.9,9.44747100874657
"8306",200,20,10,6,3.07351667692402,19.2,9.66018630685058
"8307",200,20,10,6,3.07351667692402,19.5,9.53944452749722
"8308",200,20,10,6,3.07351667692402,19.8,9.6802368504596
"8309",200,20,10,6.5,3.10047791959924,0,0.00275009705881961
"8310",200,20,10,6.5,3.10047791959924,0.3,0.0185277563308004
"8311",200,20,10,6.5,3.10047791959924,0.6,0.293002404689558
"8312",200,20,10,6.5,3.10047791959924,0.9,0.742831757678029
"8313",200,20,10,6.5,3.10047791959924,1.2,1.29707336994157
"8314",200,20,10,6.5,3.10047791959924,1.5,1.88013728963439
"8315",200,20,10,6.5,3.10047791959924,1.8,2.4141656278907
"8316",200,20,10,6.5,3.10047791959924,2.1,2.83489697537615
"8317",200,20,10,6.5,3.10047791959924,2.4,3.20798174509747
"8318",200,20,10,6.5,3.10047791959924,2.7,3.458673665581
"8319",200,20,10,6.5,3.10047791959924,3,3.91320016533287
"8320",200,20,10,6.5,3.10047791959924,3.3,4.14505786969371
"8321",200,20,10,6.5,3.10047791959924,3.6,4.28173822860989
"8322",200,20,10,6.5,3.10047791959924,3.9,4.61661539543243
"8323",200,20,10,6.5,3.10047791959924,4.2,4.76814310100622
"8324",200,20,10,6.5,3.10047791959924,4.5,5.07395779352785
"8325",200,20,10,6.5,3.10047791959924,4.8,5.03313129906173
"8326",200,20,10,6.5,3.10047791959924,5.1,5.33578067537714
"8327",200,20,10,6.5,3.10047791959924,5.4,5.51860305901572
"8328",200,20,10,6.5,3.10047791959924,5.7,5.59339671667303
"8329",200,20,10,6.5,3.10047791959924,6,5.69635167887485
"8330",200,20,10,6.5,3.10047791959924,6.3,5.7957711816032
"8331",200,20,10,6.5,3.10047791959924,6.6,6.08640187289212
"8332",200,20,10,6.5,3.10047791959924,6.9,6.07745300694699
"8333",200,20,10,6.5,3.10047791959924,7.2,6.1303382640217
"8334",200,20,10,6.5,3.10047791959924,7.5,6.32585094884687
"8335",200,20,10,6.5,3.10047791959924,7.8,6.25111074863954
"8336",200,20,10,6.5,3.10047791959924,8.1,6.29742892157845
"8337",200,20,10,6.5,3.10047791959924,8.4,6.40134384122307
"8338",200,20,10,6.5,3.10047791959924,8.7,6.54683287345314
"8339",200,20,10,6.5,3.10047791959924,9,6.51545506444969
"8340",200,20,10,6.5,3.10047791959924,9.3,6.69075378368438
"8341",200,20,10,6.5,3.10047791959924,9.6,6.72881648789544
"8342",200,20,10,6.5,3.10047791959924,9.9,6.71966296453296
"8343",200,20,10,6.5,3.10047791959924,10.2,6.88340319660509
"8344",200,20,10,6.5,3.10047791959924,10.5,6.83829789007402
"8345",200,20,10,6.5,3.10047791959924,10.8,6.99799815673835
"8346",200,20,10,6.5,3.10047791959924,11.1,6.9668311773162
"8347",200,20,10,6.5,3.10047791959924,11.4,7.00748104337384
"8348",200,20,10,6.5,3.10047791959924,11.7,7.0599126673505
"8349",200,20,10,6.5,3.10047791959924,12,7.14804512415398
"8350",200,20,10,6.5,3.10047791959924,12.3,7.16663271361872
"8351",200,20,10,6.5,3.10047791959924,12.6,7.23122836419313
"8352",200,20,10,6.5,3.10047791959924,12.9,7.04128554306075
"8353",200,20,10,6.5,3.10047791959924,13.2,7.30387325338811
"8354",200,20,10,6.5,3.10047791959924,13.5,7.28754430350892
"8355",200,20,10,6.5,3.10047791959924,13.8,7.50105321881838
"8356",200,20,10,6.5,3.10047791959924,14.1,7.38972595856475
"8357",200,20,10,6.5,3.10047791959924,14.4,7.5387955937048
"8358",200,20,10,6.5,3.10047791959924,14.7,7.57163612895468
"8359",200,20,10,6.5,3.10047791959924,15,7.53068249645613
"8360",200,20,10,6.5,3.10047791959924,15.3,7.5905338680025
"8361",200,20,10,6.5,3.10047791959924,15.6,7.53218898363529
"8362",200,20,10,6.5,3.10047791959924,15.9,7.66967306052529
"8363",200,20,10,6.5,3.10047791959924,16.2,7.48115918174176
"8364",200,20,10,6.5,3.10047791959924,16.5,7.62120492354472
"8365",200,20,10,6.5,3.10047791959924,16.8,7.65626098438197
"8366",200,20,10,6.5,3.10047791959924,17.1,7.54035128503568
"8367",200,20,10,6.5,3.10047791959924,17.4,7.61010623167862
"8368",200,20,10,6.5,3.10047791959924,17.7,7.62551491152232
"8369",200,20,10,6.5,3.10047791959924,18,7.73403464368907
"8370",200,20,10,6.5,3.10047791959924,18.3,7.91908435560036
"8371",200,20,10,6.5,3.10047791959924,18.6,7.67162969230302
"8372",200,20,10,6.5,3.10047791959924,18.9,7.78662356858503
"8373",200,20,10,6.5,3.10047791959924,19.2,7.80376079246408
"8374",200,20,10,6.5,3.10047791959924,19.5,7.81286174623635
"8375",200,20,10,6.5,3.10047791959924,19.8,7.85180261751947
"8376",200,20,10,7,2.89038955818131,0,0
"8377",200,20,10,7,2.89038955818131,0.3,0.0170230945241796
"8378",200,20,10,7,2.89038955818131,0.6,0.29100701032742
"8379",200,20,10,7,2.89038955818131,0.9,0.755719211689403
"8380",200,20,10,7,2.89038955818131,1.2,1.34144235588507
"8381",200,20,10,7,2.89038955818131,1.5,1.75144141511259
"8382",200,20,10,7,2.89038955818131,1.8,2.28114238147364
"8383",200,20,10,7,2.89038955818131,2.1,2.65035457677243
"8384",200,20,10,7,2.89038955818131,2.4,3.06478719939366
"8385",200,20,10,7,2.89038955818131,2.7,3.37348836174955
"8386",200,20,10,7,2.89038955818131,3,3.68391930221705
"8387",200,20,10,7,2.89038955818131,3.3,3.91798498495649
"8388",200,20,10,7,2.89038955818131,3.6,4.15418960144191
"8389",200,20,10,7,2.89038955818131,3.9,4.44027437103964
"8390",200,20,10,7,2.89038955818131,4.2,4.59900602301435
"8391",200,20,10,7,2.89038955818131,4.5,4.88932467717511
"8392",200,20,10,7,2.89038955818131,4.8,5.04731866087617
"8393",200,20,10,7,2.89038955818131,5.1,5.34551983341922
"8394",200,20,10,7,2.89038955818131,5.4,5.36618117902593
"8395",200,20,10,7,2.89038955818131,5.7,5.50092876652417
"8396",200,20,10,7,2.89038955818131,6,5.59116293947809
"8397",200,20,10,7,2.89038955818131,6.3,5.72031895215518
"8398",200,20,10,7,2.89038955818131,6.6,5.71926606576312
"8399",200,20,10,7,2.89038955818131,6.9,5.76475067027225
"8400",200,20,10,7,2.89038955818131,7.2,5.92954902475467
"8401",200,20,10,7,2.89038955818131,7.5,5.97869394561444
"8402",200,20,10,7,2.89038955818131,7.8,6.13908032604651
"8403",200,20,10,7,2.89038955818131,8.1,6.2200070261431
"8404",200,20,10,7,2.89038955818131,8.4,6.28995761376222
"8405",200,20,10,7,2.89038955818131,8.7,6.38571045767685
"8406",200,20,10,7,2.89038955818131,9,6.39835176924666
"8407",200,20,10,7,2.89038955818131,9.3,6.45650194010011
"8408",200,20,10,7,2.89038955818131,9.6,6.38715290640518
"8409",200,20,10,7,2.89038955818131,9.9,6.55500805358314
"8410",200,20,10,7,2.89038955818131,10.2,6.73220402825502
"8411",200,20,10,7,2.89038955818131,10.5,6.70057233401505
"8412",200,20,10,7,2.89038955818131,10.8,6.70858342497456
"8413",200,20,10,7,2.89038955818131,11.1,6.74349025897481
"8414",200,20,10,7,2.89038955818131,11.4,6.86140099666621
"8415",200,20,10,7,2.89038955818131,11.7,6.80725485549167
"8416",200,20,10,7,2.89038955818131,12,6.96738273515981
"8417",200,20,10,7,2.89038955818131,12.3,6.96634532449565
"8418",200,20,10,7,2.89038955818131,12.6,7.05815169917753
"8419",200,20,10,7,2.89038955818131,12.9,7.12927584719932
"8420",200,20,10,7,2.89038955818131,13.2,7.04662794031184
"8421",200,20,10,7,2.89038955818131,13.5,7.14668917263797
"8422",200,20,10,7,2.89038955818131,13.8,7.0462823183477
"8423",200,20,10,7,2.89038955818131,14.1,7.25425401974229
"8424",200,20,10,7,2.89038955818131,14.4,7.38360451786457
"8425",200,20,10,7,2.89038955818131,14.7,7.16043951087757
"8426",200,20,10,7,2.89038955818131,15,7.18587166676372
"8427",200,20,10,7,2.89038955818131,15.3,7.4620488680868
"8428",200,20,10,7,2.89038955818131,15.6,7.43960034079579
"8429",200,20,10,7,2.89038955818131,15.9,7.25238229633586
"8430",200,20,10,7,2.89038955818131,16.2,7.51484819364763
"8431",200,20,10,7,2.89038955818131,16.5,7.31027728563281
"8432",200,20,10,7,2.89038955818131,16.8,7.40909152625255
"8433",200,20,10,7,2.89038955818131,17.1,7.42744842290909
"8434",200,20,10,7,2.89038955818131,17.4,7.47368798419108
"8435",200,20,10,7,2.89038955818131,17.7,7.50058561308222
"8436",200,20,10,7,2.89038955818131,18,7.54768277467752
"8437",200,20,10,7,2.89038955818131,18.3,7.28930484734696
"8438",200,20,10,7,2.89038955818131,18.6,7.42891409063033
"8439",200,20,10,7,2.89038955818131,18.9,7.7011636986492
"8440",200,20,10,7,2.89038955818131,19.2,7.59126604846677
"8441",200,20,10,7,2.89038955818131,19.5,7.7141678116096
"8442",200,20,10,7,2.89038955818131,19.8,7.79286306396311
"8443",200,20,10,7.5,2.61118892420587,0,0
"8444",200,20,10,7.5,2.61118892420587,0.3,0.0155264796865776
"8445",200,20,10,7.5,2.61118892420587,0.6,0.158302681243219
"8446",200,20,10,7.5,2.61118892420587,0.9,0.395770488072388
"8447",200,20,10,7.5,2.61118892420587,1.2,0.717030906961106
"8448",200,20,10,7.5,2.61118892420587,1.5,0.980694342549776
"8449",200,20,10,7.5,2.61118892420587,1.8,1.21597326195622
"8450",200,20,10,7.5,2.61118892420587,2.1,1.35881949777406
"8451",200,20,10,7.5,2.61118892420587,2.4,1.58609933525029
